waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102362	ミズデッポウ			05602	細川智史	05281	塚田隆男	475	1
2	2	2017102003	ゴールドリアリティ			05543	山田祥雄	05287	井手上慎	454	0
3	3	2016105381	スカイファルコン			a01b4	加藤誓二	05346	荒巻透	469	-9
4	4	2017104066	アークフリゲート			05557	加藤聡一	05486	今津博之	439	-7
5	5	2017104319	ビックバレリーナ			05370	大畑雅章	05486	今津博之	465	5
5	6	2013100472	ワイズセレクション			00839	戸部尚実	05263	瀬戸口悟	499	8
6	7	2017102299	マリクシ			a02e0	村上弘樹	05270	竹下直人	451	-2
6	8	2015103665	マルヨバリオス			05196	宮下瞳	a003d	成田明	460	-1
7	9	2017100738	レオズアズライト			a0487	塚本征吾	05368	櫻井今朝	427	1
7	10	2017106344	タイキスピネル			05171	岡部誠	a030a	安部幸夫	484	0
8	11	2016102551	ルッチョーラ			05489	今井貴大	a03eb	榎屋充	484	0
8	12	2017100667	ナムラリュウグウ			05053	丸野勝虎	05368	櫻井今朝	464	6
