waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105726	アンビシャススター			a016d	横井将人	a03ea	宇都英樹	436	-5
2	2	2017104358	ベガクイン			05196	宮下瞳	a030a	安部幸夫	439	-3
3	3	2018102888	ウインレゴリス			05171	岡部誠	05200	藤ヶ崎一	495	0
4	4	2018110033	レイトンヒル			05435	柿原翔	05668	坂口義幸	506	2
5	5	2017105462	ステラアレサンドラ			a0292	丸山真一	05668	坂口義幸	468	7
6	6	2018105660	トーセンイヴ			05557	加藤聡一	05671	倉地学	436	-5
6	7	2017103121	ワーグモント			a02e0	村上弘樹	a03ea	宇都英樹	461	4
7	8	2016102135	サバイバルルージュ			05164	藤原良一	05322	本名信行	485	6
7	9	2017105424	クワトロチェント			05370	大畑雅章	00823	錦見勇夫	500	-2
8	10	2018106306	トーホウグロリアス			05489	今井貴大	05214	原口次夫	487	4
8	11	2016101935	メモリーパーソナル			a0487	塚本征吾	05281	塚田隆男	480	-7
