waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103717	ドナヴォルタ			05489	今井貴大	05125	竹口勝利	475	3
2	2	2014100282	タニマサキング			05602	細川智史	05368	櫻井今朝	398	-1
3	3	2016100141	ロジベーカ			a0032	加藤利征	05178	伊藤勝己	448	4
4	4	2017104226	スズノレイラ			05164	藤原良一	05346	荒巻透	473	-1
5	5	2017101588	テイエムサンドリア			a023e	友森翔太	a022c	竹之下昭	465	-3
6	6	2016105521	ルッキングフライ			a0487	塚本征吾	05368	櫻井今朝	457	-1
6	7	2013100867	デルマタスケ			05435	柿原翔	05177	藤ヶ崎一	457	-1
7	8	2017104745	ビッグゴシップ			05324	丹羽克輝	a0437	沖田明子	481	1
7	9	2016103696	カリマンタン			05196	宮下瞳	05214	原口次夫	407	-2
8	10	2015101545	シグラップエール			a0292	丸山真一	05668	坂口義幸	440	10
8	11	2017103941	ルーサー			05171	岡部誠	05242	角田輝也	417	0
