rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ユリアンナ	牝5	54.0		山崎誠士	1:30.6		7-6-8-4	38.8	5.4	4	445	2		山崎尋美		牧野好行	90.0
2	5	5		トモノクリスタル	牝5	54.0		笹川翼	1:30.6	アタマ	1-1-1-1	39.5	2.8	1	441	14		小久保智		密山根成	31.5
3	3	3		ハクサンバレー	牝5	54.0		酒井忍	1:30.6	アタマ	3-4-4-3	39.1	18.2	6	433	-5		森始		河崎五市	18.0
4	7	8		カズブレイド	牡5	56.0		小杉亮	1:31.1	2.1/2	8-7-6-8	39.3	4.2	3	526	2		阿井正雄		石井智	13.5
5	7	9		トゥンバドーラ	牝7	54.0		森泰斗	1:31.1	アタマ	2-2-2-2	39.9	4.1	2	474	3		甲田悟史		竹下浩一	9.0
6	6	6		ラーズグリーズ	セ5	56.0		達城龍次	1:31.1	アタマ	6-5-7-6	39.3	47.5	9	459	-1		工藤伸輔		杜の家（同）	
7	4	4		ワールドウィスラー	牡5	56.0		高橋哲也	1:31.2	1/2	4-8-9-7	39.1	27.6	8	463	6		牛房栄吉		篠塚和郎	
8	2	2		モアイ	牡7	58.0		町田直希	1:31.4	1.1/2	10-10-5-5	39.6	14.6	5	486	-2		長谷川忍		山田信明	
9	8	11		カモンベイビー	牡5	56.0		岡村裕基	1:31.9	2.1/2	11-11-11-11	39.4	23.0	7	481	-3		山田正実		秋元順紀	
10	6	7		イズミシンホニー	牝8	54.0		加藤和博	1:32.3	2.0	9-9-10-10	40.2	534.4	11	456	5		冨田敏男		冨田藤男	
11	8	10		ベニノエンゼル	牝5	54.0		保園翔也	1:32.6	1.1/2	5-3-3-9	41.2	87.0	10	440	3		山越光		（株）紅谷	
