rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		パッショノン	牡5	56.0		山本政聡	1:58.2		2-1-1-1	39.5	1.4	1	486	5		飯田弘道		中村立夫	45.0
2	8	9		ヴェリイブライト	牡9	56.0		村上忍	1:59.0	5.0	7-7-4-3	39.5	5.8	2	486	-12		斉藤雄一		大久保和夫	11.7
3	2	2		アイアムヒラケゴマ	牡6	56.0		鈴木祐	1:59.3	1.3/4	3-3-4-4	40.1	8.1	3	532	1		櫻田康二		奥平眞治	6.3
4	8	10		トミケンカリム	牡5	56.0		坂口裕一	1:59.3	クビ	6-3-2-2	40.4	31.7	6	483	15		村上昌幸		岩渕哲雄	4.5
5	6	6		メイショウパーシー	牡10	56.0		高橋悠里	2:00.0	4.0	10-9-4-6	40.5	41.4	7	509	0		菅原勲		邑田昌平	2.2
6	1	1		エイシンニトロ	牡6	56.0		菅原辰徳	2:00.3	1.1/2	8-8-8-7	40.8	10.2	4	528	18		千葉幸喜		前田敏文	
7	4	4		ヤマニンボアソルチ	牡6	56.0		菅原俊吏	2:01.0	4.0	1-1-2-5	42.3	22.8	5	454	7		伊藤和忍		土井久美子	
8	5	5		キャリーオーヴァー	牝5	54.0		大坪慎	2:01.1	1/2	9-9-10-9	41.3	81.4	10	462	1		橘友和		谷口祐人	
9	3	3		ブライトエンジェル	牝5	54.0		陶文峰	2:01.4	1.1/2	4-3-7-8	42.1	41.6	8	459	-4		菅原右吉		下河辺牧場	
10	7	8		ナナヒカリ	牡4	56.0		山本聡哉	2:02.1	4.0	4-6-9-10	42.5	54.4	9	455	-5		畠山信一		由利一郎	
