rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		トチノコンコルド	牡5	56.0		陶文峰	1:46.3		6-5-2-1	40.6	17.5	7	511	-10		平澤芳三		松田敬一	35.0
2	7	8		スクリーバ	牝5	54.0		木村暁	1:46.9	4.0	1-1-1-1	41.7	156.6	11	457	6		千葉博次		谷謙介	9.1
3	4	4		ヒナマツリ	牝4	54.0		南郷家全	1:47.0	1/2	7-7-2-3	41.3	10.6	5	436	13		城地俊光		大黒富美子	4.9
4	7	9		リンノメサイア	牝7	54.0		鈴木祐	1:47.8	5.0	2-2-2-4	42.4	8.0	3	507	7		飯田弘道		太田雅貴	3.5
5	2	2		ロジカロン	牡6	56.0		村上忍	1:48.1	2.0	5-5-7-7	42.3	2.2	1	455	5		新田守		植田信行	1.7
6	6	7		ルーク	牡5	56.0		菅原辰徳	1:48.2	1/2	10-10-8-9	41.3	24.3	8	483	-3		橘友和		大野洋子	
7	5	5		ミステリーモリオン	牡5	56.0		大坪慎	1:48.2	ハナ	11-11-9-8	41.0	53.8	10	477	1		工藤裕孝		結城喜一	
8	6	6		ミルコメダ	牡4	56.0		阿部英俊	1:48.4	3/4	4-4-5-5	42.8	14.7	6	471	1		瀬戸幸一		千葉浩	
9	8	10		エールブラン	牡4	56.0		菅原俊吏	1:48.6	1.1/2	2-3-6-6	43.0	3.8	2	506	5		伊藤和		山中元夫	
10	1	1		テキサスハート	牡6	56.0		坂口裕一	1:49.6	6.0	9-8-10-10	42.5	9.2	4	521	3		村上実		佐藤範夫	
11	3	3		オイランドウチュウ	牝4	54.0		山本聡哉	1:54.1	大	8-8-11-11	46.0	41.7	9	438	-7		斉藤雄一		大久保和夫	
