rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		ゴールドジャーニー	牝3	54.0		川又賢治	1:57.6		2-2-2-2	39.6	11.1	5	450	-6		平田修		吉田和美	510.0
2	4	6		ブラックソウル	牝3	51.0		西谷凜	1:57.6	クビ	4-3-4-5	39.3	85.1	13	460	-4		上村洋行		高昭牧場	200.0
3	7	13		メイショウイナホ	牝3	54.0		菱田裕二	1:57.7	1/2	7-10-2-2	39.7	5.5	2	492	-4		岡田稲男		松本好雄	130.0
4	7	12		ピリラニ	牝3	53.0		菅原明良	1:57.9	1.1/4	14-15-4-4	39.6	7.9	4	480	2		奥村豊		社台レースホース	77.0
5	6	10		レリキアアスール	牝3	50.0		永島まな	1:58.0	クビ	6-5-9-8	39.2	91.8	14	460	2		鈴木孝志		アスール	51.0
6	1	1		プレカーリー	牝3	54.0		城戸義政	1:58.0	クビ	1-1-1-1	40.2	60.1	11	402	-2		大和田成		ミルファーム	
7	3	4		エレガンスルブラ	牝3	51.0		小林凌大	1:58.1	クビ	9-8-13-13	38.6	41.3	8	420	-4		相沢郁		サンデーレーシング	
8	5	9		マジックビューティ	牝3	54.0		丹内祐次	1:58.4	2.0	3-3-4-5	40.2	2.2	1	458	2		西園正都		コスモヴューファーム	
9	3	5		ミレッシモ	牝3	54.0		吉田豊	1:58.6	1.0	14-13-4-5	40.3	12.1	6	426	-4		林徹		ライオンレースホース	
10	4	7		クアドリフォリオ	牝3	50.0		古川奈穂	1:58.8	1.0	11-10-13-13	39.2	5.6	3	488	-6		和田正一		ノースヒルズ	
11	2	3		ラブリボーン	牝3	51.0		小沢大仁	1:58.9	1/2	7-6-11-11	39.6	41.8	9	480	4		中尾秀正		ヒダカ・ブリーダーズ・ユニオン	
12	2	2		リアルイマージン	牝3	52.0		泉谷楓真	1:59.1	1.1/4	13-13-13-13	39.6	31.6	7	462	0		本田優		村上憲政	
13	8	14		セイレリック	牝3	51.0		小林脩斗	1:59.4	2.0	11-10-9-10	40.6	71.6	12	456	4		新開幸一		金田成基	
14	8	15		グランエスペランサ	牝3	53.0		亀田温心	1:59.5	クビ	9-8-11-12	40.2	126.1	15	432	-4		斉藤崇史		吉田勝己	
15	6	11		ニーマルエース	牝3	52.0		藤田菜七	1:59.6	1/2	4-6-8-8	41.0	46.7	10	388	-12		田村康仁		板橋秋	
