waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105478	ヴァリアメンテ	牡4	56.0	01088	川田	01137	中内田		
1	2	2018104977	シャーレイポピー	牝4	54.0	01014	福永	01166	石坂		
2	3	2015100635	エントシャイデン	牡7	59.0	01116	藤岡康	01075	矢作		
2	4	2015104724	スーパーフェザー	セ7	56.0	01157	鮫島駿	01155	渡辺		
3	5	2016100970	アーデントリー	牡6	56.0	01168	富田	01003	川村		
3	6	2015106153	サトノフェイバー	牡7	57.0	01019	秋山真	01049	南井		
4	7	2017110138	エアファンディタ	牡5	57.0	01126	松山	01144	池添学		
4	8	2017100404	クラヴァシュドール	牝5	54.0	01174	岩田望	01137	中内田		
5	9	2018105947	エイシンチラー	牝4	54.0	01163	坂井	01119	田中剛		
5	10	2016106232	カイザーミノル	牡6	57.0	00660	横山典	01078	北出		
6	11	2018105277	グラティアス	牡4	56.0	01102	北村友	01175	宮田		
6	12	2016104435	ミッキーブリランテ	牡6	58.0	01018	和田竜	01075	矢作		
7	13	2014102698	キョウヘイ	牡8	56.0	01130	高倉	01073	宮本		
7	14	2017101429	ウインカーネリアン	牡5	57.0	01122	三浦	01097	鹿戸		
8	15	2015106423	ラセット	牡7	57.0	01171	西村淳	01087	庄野		
8	16	2017102822	クリスティ	牝5	55.0	01154	松若	01157	杉山晴		
