waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103551	メイショウタカトラ	牡8	60.0	01123	小野寺	01095	荒川	516	10
2	2	2014105324	アルトリウス	セ8	60.0	01068	蓑島	01134	高橋文	472	6
3	3	2018106334	ロイヤルアッシュ	牡4	60.0	01059	石神	01150	池上	484	2
4	4	2016102174	タマノジュメイラ	牝6	58.0	00727	植野	01109	伊藤大	490	0
5	5	2014103896	メイショウハチク	セ8	60.0	01139	森一	01049	南井	464	4
6	6	2016102556	アノ	牡6	60.0	01066	難波	01111	鈴木孝	468	16
6	7	2016100598	マッスルビーチ	牡6	60.0	00691	北沢	01111	鈴木孝	480	8
7	8	2018102953	テリオスルイ	牡4	60.0	01101	中村	01149	松下	472	4
7	9	2015103138	サンティーニ	セ7	60.0	01069	五十嵐	01103	尾関	492	0
8	10	2017105293	ヴァーダイト	牡5	57.0	01196	小牧加	01002	音無	496	2
8	11	2017102164	ハディア	牡5	60.0	01087	上野	01096	粕谷	450	-10
