waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2020103303	ガルヴァナイズ	牡2	54.0	01014	福永	01061	友道	470	0
2	2	2020106337	ダンツクリスタル	牝2	54.0	00660	横山典	01099	本田	434	0
3	3	2020110039	ユハンヌス	牡2	54.0	01174	岩田望	01058	大久保	458	0
4	4	2020103354	アイスグリーン	牡2	54.0	01102	北村友	01144	池添学	474	0
5	5	2020102676	リコッチ	牝2	54.0	01168	富田	01184	四位	458	0
5	6	2020105613	マンティコア	牡2	54.0	01163	坂井	01046	鮫島	496	0
6	7	2020104525	サグアロ	牡2	54.0	01122	三浦	01117	高野	496	0
6	8	2020104919	ベッピンサン	牝2	54.0	01152	小崎	01085	小崎	486	0
7	9	2020100070	クリノヒーロー	牡2	54.0	00732	幸	00431	谷	468	0
7	10	2020102961	リヤンドメテオール	牝2	54.0	01088	川田	01039	中竹	464	0
8	11	2020103568	ピヌスアモリス	牝2	54.0	01126	松山	01149	松下	480	0
8	12	2020106582	ファントムシーフ	牡2	54.0	01018	和田竜	01148	西村	484	0
