waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106691	ビーアイオラクル	牡3	52.0	01191	松本	01123	牧田	478	2
1	2	2019100108	プリモスペランツァ	牡3	51.0	01172	服部	01039	中竹	484	2
2	3	2019106389	ネフィリム	牡3	51.0	01199	角田河	01160	武幸	546	-2
2	4	2019100582	ラブリュス	牡3	50.0	01193	今村	01158	寺島	498	2
3	5	2019105186	スペクトログラム	牡3	54.0	01126	松山	01071	池江	488	0
3	6	2019110119	フーリッシュホビー	牝3	52.0	00732	幸	01178	杉山佳	482	22
4	7	2019102202	スマートビクター	牡3	54.0	01130	高倉	01101	吉田	502	-2
4	8	2019101668	サンライズジャスト	牡3	54.0	01116	藤岡康	01091	羽月	520	-10
5	9	2018104738	コンテナジュニア	牡4	57.0	01171	西村淳	01113	牧浦	524	0
5	10	2018105315	グランメテオール	牡4	57.0	01157	鮫島駿	01092	松永幹	488	-10
6	11	2017109161	アストゥーリアス	牡5	57.0	01174	岩田望	01091	羽月	468	-4
6	12	2018105852	メイショウストーム	セ4	57.0	01154	松若	01083	松永昌	456	-6
7	13	2019110007	コルドンルージュ	牝3	52.0	01163	坂井	01151	斉藤崇	492	-2
7	14	2019110088	ジャスパーグレイト	牡3	54.0	01014	福永	00427	森	468	2
8	15	2019106954	タマモエイトビート	牡3	50.0	01187	永島	01161	武英	510	-10
8	16	2018100858	メイショウマントル	牡4	57.0	01088	川田	01042	安達	516	0
