waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105913	ライラボンド	牡3	54.0	01142	長岡	01110	清水久		
1	2	2019105429	レイワホマレ	牡3	54.0	01088	川田	01159	高柳大		
2	3	2019106148	シンリミテス	牡3	54.0	01019	秋山真	01032	大根田		
2	4	2019100026	ベルドラゴ	牡3	54.0	00732	幸	01087	庄野		
3	5	2018101957	タガノマーチ	牝4	55.0	01138	藤懸	01095	荒川		
3	6	2019103236	テイエムヒマラヤ	牡3	54.0	01168	富田	01161	武英		
4	7	2018104884	ヴィレーヌ	牝4	55.0	01163	坂井	01185	小林		
4	8	2018105239	プラウドルック	牝4	53.0	01191	松本	01181	茶木		
5	9	2018104628	レンツシュピッツェ	牡4	53.0	01193	今村	01158	寺島		
5	10	2019100786	ルショコラ	牝3	49.0	01199	角田河	01101	吉田		
6	11	2018110017	スカイナイル	牝4	51.0	01187	永島	01113	牧浦		
6	12	2019103418	ミキノプリンス	牡3	54.0	01018	和田竜	01065	大橋		
7	13	2018100388	サトノテンペスト	牡4	57.0	01037	太宰	01136	高橋亮		
7	14	2019106390	タイセイエピソード	牡3	54.0	01154	松若	01157	杉山晴		
8	15	2019106615	ウイングスオブラヴ	セ3	54.0	01116	藤岡康	01160	武幸		
8	16	2019103529	アルファマム	牝3	51.0	01176	亀田	00429	佐々木		
