waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106511	ロックユー	セ4	55.0	01174	岩田望	01137	中内田		
2	2	2016100269	ジョウショームード	牡6	52.0	01130	高倉	01040	服部		
3	3	2017105248	オールザワールド	牡5	54.0	00732	幸	01039	中竹		
4	4	2018104922	アールドヴィーヴル	牝4	54.0	01126	松山	01128	今野		
5	5	2017100006	リノキアナ	牝5	53.0	01168	富田	00431	谷		
5	6	2017104743	サトノフウジン	牡5	55.0	01014	福永	01070	堀		
6	7	2017102294	イズジョーノキセキ	牝5	54.0	01018	和田竜	01166	石坂		
6	8	2018102033	ヴィゴーレ	牡4	54.0	01122	三浦	01092	松永幹		
7	9	2015106197	メイショウテンモン	牡7	53.0	01154	松若	01083	松永昌		
7	10	2018100394	サトノラムセス	牡4	55.0	01157	鮫島駿	01154	橋口		
8	11	2017104141	ムジカ	牝5	54.0	01116	藤岡康	01111	鈴木孝		
8	12	2018100420	ノースザワールド	牡4	55.0	01163	坂井	01058	大久保		
