rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マイネルエピキュア	牡3	56.0		倉兼育康	1:25.4		3-3-3-1	39.7	1.9	1	492	-4		細川忠義		上岡和男	40.0
2	4	4		メイショウワシュウ	牡3	56.0		佐原秀泰	1:25.8	2.0	1-1-1-2	40.5	2.9	2	506	-9		那俄性哲		畑山秀忠	14.0
3	5	5		エコロダンサー	牝3	50.0		濱尚美	1:27.2	7.0	8-7-4-6	41.2	16.4	4	415	5		那俄性哲		（株）ファーストビ	8.0
4	8	9		グランチーノ	牝3	54.0		永森大智	1:27.4	3/4	2-2-2-3	42.0	5.0	3	449	-9		雑賀正光		小菅誠	6.0
5	2	2		フレンドリースカイ	牡3	56.0		西川敏弘	1:27.4	ハナ	9-9-8-7	41.1	21.7	5	473	-2		雑賀正光		増山武志	4.0
6	1	1		バトル	牡3	56.0		林謙佑	1:27.4	ハナ	7-8-7-5	41.2	29.2	7	488	3		胡本友晴		（株）ファーストビ	
7	6	6		エースエトワール	牝3	54.0		岡村卓弥	1:27.9	2.1/2	5-6-5-4	41.9	41.3	8	425	-1		川野勇馬		（有）オート・エー	
8	7	8		ドナラフィナート	牝3	54.0		木村直輝	1:28.5	3.0	6-5-6-8	42.4	27.3	6	407	0		胡本友晴		（株）アネモネ	
9	7	7		クイーンズセンヌ	牝3	54.0		西森将司	1:30.5	大	4-4-9-9	44.1	140.9	9	428	5		西山裕貴		三田正眞	
取	3	3		エルニーニョ	牡3	56.0		赤岡修次					---		計不			雑賀正光		公文進児	
