rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メモリーディディ	牝6	52.0		Ｍ．ミシ	1:31.4		8-8-7	39.3	14.0	5	450	-1		塚田隆男		（株）シンザンクラ	50.0
2	5	5		ウインハートビート	牡7	53.0		岩永千明	1:31.4	クビ	4-4-4	40.1	4.1	3	501	-5		今津博之		根田喜久雄	14.0
3	7	7		チケットトゥライド	牡6	55.0		加藤聡一	1:31.6	3/4	3-3-2	40.5	10.9	4	496	0		原口次夫		松岡研司	8.0
4	3	3		サノノスカイ	牡5	55.0		山田祥雄	1:31.7	1/2	10-10-10	38.6	33.3	9	446	1		植松則幸		（株）ファーストビ	5.0
5	7	8		レッドプルーフ	牡7	53.0		宮下瞳	1:31.8	1/2	5-5-5	40.4	26.4	8	523	-6		井上哲		近藤英二	3.0
6	8	9		アネッロドーロ	牝6	51.0		浅野皓大	1:31.8	アタマ	6-6-6	40.1	3.3	2	462	-1		竹下直人		大島栄一	
7	4	4		ニュークラウン	牝6	50.0		関本玲花	1:31.9	クビ	9-9-8	39.7	33.3	9	451	-1		藤ヶ崎一		永山和夫	
8	6	6		エスペレラヴニール	牝6	52.0		木之前葵	1:32.5	3.0	2-2-1	41.6	3.1	1	456	-5		原口次夫		近藤聡明	
9	1	1		ミキノシャミセン	牝5	50.0		中島良美	1:33.2	3.0	1-1-3	42.4	16.3	7	467	0		井上哲		谷口久和	
10	8	10		エイシンレインボー	牝5	50.0		濱尚美	1:33.2	クビ	7-7-9	41.3	14.2	6	437	-1		荒巻透		杉浦和也	
