rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シンボリジョーク	牡4	56.0		山田祥雄	1:32.9		3-3-1	39.5	1.2	1	485	8		塚田隆男		早田敬子	27.0
2	2	2		ケイサンハリソン	牡5	56.0		戸部尚実	1:34.0	5.0	4-4-4	40.4	8.6	3	490	0		角田輝也		中西桂子	7.6
3	7	8		ヒートアップ	牝5	54.0		大塚研司	1:34.2	3/4	2-2-2	40.9	27.8	5	442	-4		藤田正治		（同）ＪＰＮ技研	4.3
4	6	6		レティーツィア	牝5	54.0		加藤聡一	1:34.3	1/2	1-1-2	41.1	18.0	4	444	1		倉地学		田口順子	2.7
5	8	10		リュウノシャツ	牡5	53.0		浅野皓大	1:35.1	4.0	9-8-7	40.6	5.7	2	482	9		藤ヶ崎一		川合秀宏	1.6
6	8	11		アベニンマルカート	牝5	51.0		東川慎	1:35.3	1.1/2	5-6-6	41.3	123.2	10	447	2		竹之下昭		（株）マステック	
7	6	7		フォワード	牡5	56.0		丸山真一	1:35.3	クビ	6-5-5	41.6	64.7	7	464	-1		坂口義幸		結城喜一	
8	3	3		アーバン	牡5	56.0		加藤利征	1:35.5	1.0	11-8-9	41.0	80.7	8	449	-12		栗田和昌		（同）ＪＰＮ技研	
9	5	5		セユウスマート	牡5	56.0		藤原良一	1:35.9	2.0	10-11-10	41.2	131.3	11	424	-1		櫻井今朝		遠藤喜和	
10	4	4		ピオニエ	牝6	54.0		尾崎章生	1:36.1	1.0	7-7-8	41.9	119.5	9	406	-1		植松則幸		伊藤雅康	
11	7	9		ジュンホープ	牡5	56.0		丹羽克輝	1:36.2	1/2	8-8-11	41.7	32.5	6	440	0		錦見勇夫		錦見日出雄	
