rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ゴールドキャッスル	牝3	54.0		鈴木太一	1:39.6		1-1-1-1	39.7	5.3	3	432	-4		鋤田誠二		吉山藤雄	25.0
2	3	3		スターオブザサウス	牡3	56.0		葛山晃平	1:39.7	1/2	6-5-5-3	39.3	17.3	4	483	-1		菅原欣也		（同）ＪＰＮ技研	7.0
3	2	2		ワールドウィスラー	牡3	56.0		沖静男	1:39.7	アタマ	4-3-2-2	39.7	2.5	2	453	1		川添明弘		田頭勇貴	3.5
4	5	5		ヴォロンティエ	牝3	54.0		吉田晃浩	1:40.3	3.0	2-2-2-4	40.3	1.9	1	429	1		佐藤茂		清宮義男	2.5
5	7	7		ポワソニエール	牝3	52.0		兼子千央	1:40.6	1.1/2	8-8-7-6	39.2	25.4	5	422	4		中川雅之		高嶋航	2.0
6	7	8		エーブゴールドマン	牡9	56.0		服部大地	1:41.1	2.1/2	7-7-8-8	39.9	78.5	7	469	5		井樋一也		小柳猛	
7	6	6		グラムデイジー	牝3	54.0		青柳正義	1:41.3	1.0	3-3-2-5	41.1	38.6	6	458	2		鈴木正也		宮谷内文雄	
8	8	9		エイシンパワフル	牡3	56.0		甲賀弘隆	1:41.5	1.0	4-5-6-7	40.9	248.1	9	434	-1		奥高平		村瀬恵都子	
9	8	10		デルマグランパレ	牡4	56.0		畑中信司	1:41.7	1.0	8-10-10-9	39.0	202.8	8	529	-3		川添明弘		浅沼廣幸	
10	1	1		プチテアートル	牝8	54.0		栗原大河	1:41.9	1.0	10-9-9-10	39.8	324.0	10	422	-9		菅原欣也		小平進	
