rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		プラチナコード	牡7	56.0		永森大智	1:32.5		2-2-2-1	40.8	2.1	1	518	-1		雑賀正光		小菅誠	50.0
2	8	10		コンプレアンノ	牝5	53.0		木村直輝	1:33.0	2.1/2	6-5-3-3	41.1	8.2	4	452	7		胡本友晴		柴原栄	17.5
3	1	1		クァンタムギア	牡8	53.0		妹尾将充	1:33.4	2.0	8-9-7-5	40.9	84.5	8	486	3		西山裕貴		（同）ＪＰＮ技研	10.0
4	6	6		レンレン	牝5	54.0		山田祥雄	1:33.4	アタマ	4-5-4-4	41.4	4.6	3	462	-4		別府真司		石川幸司	7.5
5	3	3		グリターテソーロ	牡5	56.0		岡村卓弥	1:33.7	1.1/2	1-1-1-2	42.2	9.0	5	496	2		雑賀正光		甲原晃	5.0
6	2	2		レーヌミラクル	牝6	54.0		東川公則	1:34.3	3.0	10-10-7-6	41.8	4.3	2	507	2		宗石大		（同）ＪＰＮ技研	
7	7	7		エリオットベイ	牡7	53.0		多田羅誠	1:35.5	6.0	9-8-7-7	43.0	17.9	6	527	7		工藤真司		橘勝年	
8	7	8		ジャストフォーユー	セ7	56.0		倉兼育康	1:35.6	1/2	3-3-5-9	43.7	33.5	7	458	-4		川野勇馬		岡村勝喜	
9	5	5		ナイトブルーミング	牝9	54.0		上田将司	1:35.9	1.1/2	5-4-6-8	43.7	161.4	9	485	4		宮路洋一		酒井孝敏	
10	8	9		アサクサレーサー	牡8	56.0		大澤誠志	1:36.3	2.0	7-7-7-10	43.8	171.8	10	462	0		別府真司		吉橋英隆	
