waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101576	プッシュトゥパス			05552	鈴木祐	a024c	櫻田康二	499	1
2	2	2019100271	ザワロイン			05445	山本聡哉	05585	畠山信一	425	-6
3	3	2019104406	イネス			a0429	七夕裕次	a024c	櫻田康二	441	-7
4	4	2019102189						05654	櫻田浩樹	54	
5	5	2019103460	エイシンスタートル			05294	村上忍	a024c	櫻田康二	452	-6
6	6	2019102781	モンテマオ			05560	小林凌	a02eb	飯田弘道	484	-3
7	7	2019103118	セイダンシング			05591	塚本涼人	a02eb	飯田弘道	450	3
