waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106499	バンクロール	牡2	55.0	01114	田中健	01180	田中克	466	0
2	2	2019110088	ジャスパーグレイト	牡2	55.0	01174	岩田望	00427	森	444	0
3	3	2019104170	ファンウワーズ	牡2	55.0	00732	幸	01066	岡田	490	0
4	4	2019103290	メイショウウインダ	牡2	55.0	01125	国分優	01049	南井	512	0
5	5	2019105438	モロキニムーン	牡2	55.0	01126	松山	01105	須貝	494	0
6	6	2019101999	ジョーコモド	牡2	55.0	01018	和田竜	01039	中竹	484	0
7	7	2019110010	チャリタブルソート	牡2	55.0	01088	川田	01137	中内田	530	0
7	8	2019104515	サヨノトレイダー	牝2	51.0	01185	小沢	01083	松永昌	450	0
8	9	2019102642	ゲオルギウス	牡2	55.0	05525	藤井勘	01091	羽月	456	0
8	10	2019109014	フェリスヴィエント	牡2	55.0	01124	国分恭	01181	茶木	504	0
