rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ダークペイジ	牝2	54.0		浜中俊	1:21.3		2-2	35.0	6.5	5	448	0		吉村圭司		ＫＲジャパン	1,031.0
2	4	4		エクロール	牝2	54.0		和田竜二	1:21.3	クビ	5-4	34.6	22.2	6	422	0		長谷川浩		ノースヒルズ	406.0
3	3	3		アキバ	牝2	54.0		高倉稜	1:21.4	3/4	3-4	34.8	27.8	7	424	6		田中克典		高野哲	253.0
4	8	10		ポメランチェ	牝2	54.0		藤岡佑介	1:21.4	アタマ	1-1	35.4	4.7	3	398	-4		牧田和弥		社台レースホース	150.0
5	5	5		ラキエータ	牝2	54.0		松山弘平	1:21.6	3/4	3-3	35.1	3.4	1	404	-4		音無秀孝		シルクレーシング	101.0
6	2	2		タガノフィナーレ	牝2	54.0		松若風馬	1:21.8	1.1/4	8-7	34.8	4.0	2	474	-4		浅見秀一		八木良司	
7	1	1		タムロキュラムン	牝2	54.0		幸英明	1:21.9	1.0	5-7	35.1	37.9	8	434	2		西園正都		谷口屯	
8	7	8		サンディブリッジ	牝2	54.0		川田将雅	1:22.5	3.1/2	10-9	35.4	6.0	4	436	2		安田翔伍		ゴドルフィン	
9	8	9		アラクレ	牝2	54.0		泉谷楓真	1:23.0	3.0	8-6	36.2	90.2	9	434	0		清水英克		ビッグレッドファーム	
10	6	6		エトワールジェンヌ	牝2	54.0		国分優作	1:24.0	6.0	7-9	37.1	121.4	10	484	-2		清水久詞		福盛訓之	
