waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101941	ハナマウイ	牡2	55.0	05203	岩田康	01168	上村	450	0
2	2	2019106014	スピリトーゾ	牡2	55.0	00732	幸	01066	岡田	476	0
3	3	2019100615	シャンバラ	牡2	55.0	01154	松若	01154	橋口	490	0
4	4	2019106398	スプレンダーシチー	セ2	55.0	01138	藤懸	01129	高橋忠	452	0
5	5	2019104074	アートハウス	牝2	54.0	01088	川田	01137	中内田	470	0
5	6	2019100549	タガノバルコス	牡2	55.0	01116	藤岡康	01046	鮫島	484	0
6	7	2019104909	ボルドグフーシュ	牡2	52.0	01185	小沢	01073	宮本	496	0
6	8	2019105095	ヴィンテージボンド	牡2	55.0	01126	松山	01028	西園	474	0
7	9	2019106851	ラエール	牝2	54.0	01174	岩田望	01082	平田	414	0
7	10	2019104983	レッドファーロ	牡2	55.0	01093	藤岡佑	01092	松永幹	510	0
8	11	2019105239	ショウナンアデイブ	牡2	55.0	01115	浜中	01117	高野	484	0
8	12	2019103569	ヨシノエスポワール	牡2	55.0	01128	川須	01069	中尾	484	0
