waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100596	ヤマニンサルバム	牡3	54.0	01157	鮫島駿	01186	中村		
2	2	2019103584	オラヴェリタス	牡3	52.0	01186	角田和	01158	寺島		
3	3	2018100659	クァンタムレルム	牝4	55.0	01126	松山	01140	石橋		
4	4	2019104100	メイショウイヌワシ	牡3	54.0	01019	秋山真	01049	南井		
5	5	2018109002	バリコノユメ	牝4	55.0	01138	藤懸	01083	松永昌		
6	6	2018104929	ハッピーオーサム	牝4	53.0	01164	藤田菜	01055	藤原		
7	7	2018101997	カズカポレイ	牡4	57.0	01178	斎藤	00438	安田隆		
7	8	2019105546	マテンロウスカイ	牡3	54.0	00660	横山典	01092	松永幹		
8	9	2017105177	アルマフォルト	牡5	57.0	01015	古川吉	01033	木原		
8	10	2018100037	アザル	牝4	54.0	01182	泉谷	01099	本田		
