waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100421	ライズンシャイン	牝4	55.0	01125	国分優	01066	岡田	484	4
2	2	2017101722	タガノトランキーロ	牡5	54.0	01199	角田河	01140	石橋	488	-4
2	3	2019100631	フォーチュンテラー	牡3	54.0	01157	鮫島駿	01138	浜田	462	-8
3	4	2019105330	パーサヴィアランス	牡3	52.0	01185	小沢	01148	西村	446	0
3	5	2018103125	モラトリアム	牝4	55.0	01168	富田	01072	河内	434	16
4	6	2017103656	ロードドミニオン	セ5	57.0	01128	川須	01188	畑端	438	6
4	7	2017102599	テイエムファルコン	牡5	57.0	01144	菱田	01050	飯田雄	502	0
5	8	2019103943	キングズソード	牡3	50.0	01193	今村	01158	寺島	498	0
5	9	2019101179	ジャズブルース	牡3	52.0	01191	松本	01130	吉村	456	4
6	10	2016103123	ボマイェ	牡6	55.0	01186	角田和	01110	清水久	532	0
6	11	2019101752	ヒロノシュン	セ3	54.0	01018	和田竜	01003	川村	488	0
7	12	2019106699	モズリッキー	牡3	54.0	01126	松山	01168	上村	458	-6
7	13	2019106390	タイセイエピソード	牡3	54.0	01154	松若	01157	杉山晴	468	-2
8	14	2018102229	イマジンヨウコ	牝4	55.0	01030	松田	01161	武英	462	2
8	15	2019101200	リンドラゴ	牡3	54.0	01095	吉田隼	01117	高野	476	4
