waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104323	ダンディジョー	牡3	56.0	01116	藤岡康	01062	藤岡	468	0
1	2	2019102595	メイショウヒメサマ	牝3	51.0	01199	角田河	01160	武幸	478	-6
2	3	2019103829	キングロコマイカイ	牡3	56.0	01171	西村淳	01105	須貝	484	0
2	4	2019100206	ウインヴェルデ	牡3	56.0	01126	松山	00425	加用	474	4
3	5	2019105550	レディズビーク	牝3	50.0	01193	今村	01071	池江	436	0
3	6	2019105443	グルアガッハ	牡3	56.0	01157	鮫島駿	01002	音無	498	12
4	7	2019106321	アオイゴールドワン	牡3	56.0	01018	和田竜	01110	清水久	460	-4
4	8	2019102768	ヌーシャテル	牝3	54.0	01144	菱田	01142	森田	404	-18
5	9	2019105796	ティーフォートゥー	牝3	54.0	00660	横山典	01164	安田翔	420	0
5	10	2019103457	エイシングリュック	牡3	54.0	01185	小沢	01128	今野	482	0
6	11	2019101309	スマートドラフト	牝3	54.0	01019	秋山真	01140	石橋	432	-4
6	12	2019102139	クラトス	セ3	56.0	01160	荻野極	01129	高橋忠	418	0
7	13	2019101467	ギントアカ	牡3	56.0	01062	川島	01095	荒川	472	0
7	14	2019101836	トーホウオリオン	牡3	56.0	01142	長岡	01136	高橋亮	472	2
8	15	2019101385	ウイングボルドー	牝3	54.0	01141	中井	01173	長谷川	490	0
8	16	2019103031	ロードアライアンス	牡3	54.0	01186	角田和	01098	野中	424	4
