waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103109	メイショウミライ	牡7	56.0	01019	秋山真	01049	南井		
1	2	2016103291	レシプロケイト	牡6	57.0	01116	藤岡康	01046	鮫島		
2	3	2017110074	オーロラテソーロ	牡5	57.0	01157	鮫島駿	01048	畠山		
2	4	2015100317	ロジペルレスト	セ7	56.0	01182	泉谷	01102	大竹		
3	5	2015102391	ロードラズライト	セ7	56.0	01034	酒井	01186	中村		
3	6	2016104000	シャイニーブランコ	牡6	56.0	01144	菱田	01185	小林		
4	7	2016103236	ヒデノヴィーナス	牝6	55.0	01128	川須	01084	梅田		
4	8	2016102668	イメル	牡6	56.0	01171	西村淳	01002	音無		
5	9	2017106018	コパノマーキュリー	牡5	56.0	01178	斎藤	01107	村山		
5	10	2014102562	アーバンイェーガー	牡8	56.0	00733	吉田豊	01134	高橋文		
6	11	2017106438	スナークダヴィンチ	牡5	56.0	01095	吉田隼	01098	野中		
6	12	2016103990	ノンライセンス	牝6	55.0	01030	松田	01092	松永幹		
7	13	2017101823	チェーンオブラブ	牝5	54.0	01126	松山	01076	小笠		
7	14	2015105225	ロードエース	牡7	56.0	01018	和田竜	01149	松下		
8	15	2018106183	ボイラーハウス	牡4	56.0	00689	江田照	01152	竹内		
8	16	2017101303	オヌシナニモノ	牡5	56.0	01154	松若	01129	高橋忠		
