waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019110012	ヒーセドシーセド	牝3	54.0	01095	吉田隼	01170	坂口	534	4
1	2	2019106615	ウイングスオブラヴ	セ3	56.0	01019	秋山真	01160	武幸	458	0
2	3	2019106917	セレステイブランコ	セ3	56.0	01171	西村淳	01155	渡辺	496	-10
2	4	2019105259	レッドバンディエラ	牡3	54.0	01186	角田和	01160	武幸	462	4
3	5	2019102596	オグロ	牡3	56.0	01178	斎藤	00425	加用	474	-2
3	6	2019102337	サンライズタイタン	牡3	56.0	01018	和田竜	01002	音無	516	-4
4	7	2019102585	ワンダーブレット	セ3	56.0	00894	小牧太	01104	笹田	506	8
4	8	2019103135	ブルネット	牝3	54.0	01152	小崎	01186	中村	428	-2
5	9	2019103567	クラウンスター	セ3	56.0	01141	中井	01050	飯田雄	442	-6
5	10	2019100195	ウインバリオス	牡3	56.0	01125	国分優	00425	加用	460	-2
6	11	2019106173	シャランガーナ	牡3	53.0	01194	大久保	01110	清水久	486	0
6	12	2019104628	イーストリバー	セ3	52.0	01193	今村	01129	高橋忠	438	-4
7	13	2019102064	クレスコペガサス	牡3	56.0	01099	鮫島良	01050	飯田雄	434	4
7	14	2019102097	オースミミライ	牡3	53.0	01199	角田河	01069	中尾	488	-4
8	15	2019104061	マノンルージュ	牡3	56.0	01116	藤岡康	01098	野中	462	-2
8	16	2019102321	キングクー	牡3	56.0	01157	鮫島駿	01160	武幸	504	6
