waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102163	ゴールドスミス	セ8	57.0	01157	鮫島駿	01118	高柳瑞		
2	2	2017105321	アステロイドベルト	セ5	57.0	01160	荻野極	01071	池江		
2	3	2018105131	セファーラジエル	牡4	57.0	01116	藤岡康	01159	高柳大		
3	4	2017105589	ヴィクターバローズ	セ5	57.0	01144	菱田	01168	上村		
3	5	2017104989	ストリクトコード	牝5	55.0	01168	富田	01087	庄野		
4	6	2017106125	メイショウボサツ	牡5	57.0	05243	柴山	01083	松永昌		
4	7	2018104160	ニホンピロタイズ	牡4	57.0	01095	吉田隼	01065	大橋		
5	8	2017105495	ラインハイト	牡5	57.0	01171	西村淳	01176	吉岡		
5	9	2017103293	ホウオウエクレール	牡5	57.0	01154	松若	01018	宮		
6	10	2018105215	イクスプロージョン	牡4	57.0	01018	和田竜	01157	杉山晴		
6	11	2015100533	ドンアルゴス	牡7	57.0	01062	川島	01087	庄野		
7	12	2016100559	ミトノマルーン	牡6	57.0	01030	松田	01161	武英		
7	13	2016100269	ジョウショームード	牡6	57.0	01015	古川吉	01040	服部		
8	14	2017105198	プライムフェイズ	牡5	57.0	01126	松山	01055	藤原		
8	15	2015106197	メイショウテンモン	牡7	57.0	01185	小沢	01083	松永昌		
