rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		キタノデージー	牝3	520.0		松田道明	1:49.8				3.7	2	1023	-14		村上慎一		三田正眞	22.0
2	8	10		イナサンブラック	牡3	540.0		藤本匠	1:51.1				5.1	3	962	-8		久田守		稲谷義雄	7.7
3	7	8		キタミライ	牡3	540.0		藤野俊一	1:57.7				19.2	6	919	-9		金田勇		岩渕文雄	4.4
4	5	5		カグヤ	牝3	520.0		菊池一樹	2:03.8				37.1	9	849	-2		村上慎一		留田邦彦	1.9
5	1	1		ホクショウムサシ	牡3	540.0		舘澤直央	2:04.7				2.7	1	975	0		村上慎一		井内紀子	1.3
6	6	6		アアモンドコハル	牝3	520.0		西将太	2:06.8				6.5	4	900	13		小北栄一		下内美繪子	
7	8	9		フカガワギュ	牝3	520.0		阿部武臣	2:11.5				20.7	8	907	2		金田勇		馬場勇二	
8	3	3		アアモンドランサー	牡3	540.0		渡来心路	2:20.4				12.6	5	924	-8		山本正彦		下内美繪子	
9	4	4		ミヤビアカリ	牝3	520.0		村上章	2:23.7				58.3	10	888	8		谷あゆみ		中島雅也	
10	2	2		ホクセイショウガ	牡3	540.0		西謙一	2:42.5				19.7	7	933	-2		西弘美		（有）竹内産業	
