rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ナカゼンダッテ	牝5	665.0		西将太	1:53.8				8.7	4	992	-6		西弘美		高田和廣	25.0
2	1	1		キタノボブサップ	牡4	675.0		鈴木恵介	1:54.7				3.7	3	1025	3		服部義幸		木下英三	8.7
3	5	5		ダイナマイト	牡4	675.0		藤本匠	1:54.8				2.2	1	1060	0		大河原和		甲角斉	5.0
4	6	6		マオノクイーン	牝5	655.0		金田利貴	1:56.2				25.5	6	1110	-15		松井浩文		秋田忍	2.2
5	7	8		フジノウンカイ	牝8	665.0		舘澤直央	1:58.0				32.7	7	1095	10		谷あゆみ		中島雅也	1.5
6	2	2		ニセコヒカル	牝4	655.0		藤野俊一	2:03.3				3.6	2	1041	9		平田義弘		堀忠一	
7	4	4		ミントエース	牡5	680.0		菊池一樹	2:03.7				54.6	9	1031	1		大橋和則		小倉たまき	
8	8	9		シャンハイオトメ	牝5	665.0		船山蔵人	2:05.6				54.0	8	1080	-12		平田義弘		浅倉功	
9	7	7		サカノハマナカ	牡5	685.0		赤塚健仁	2:09.1				93.9	10	1101	5		田上忠夫		（株）大阪畜産	
10	3	3		クイーンヴォラ	牝5	660.0		渡来心路	2:11.7				23.8	5	996	-5		坂本東一		（株）アービレック	
