rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		テイクファイヴ	牝4	54.0		杉浦健太	1:33.2		3-3-3-3	39.9	9.0	4	422	2		茂崎正善		赤木勝利	60.0
2	8	9		タケマルベスト	牡6	56.0		田中学	1:33.5	2.0	1-1-1-1	40.4	10.2	5	493	-1		長倉功		竹内勝之	24.0
3	8	10		ミヤモフィット	牡5	56.0		大柿一真	1:33.7	1.0	2-2-2-2	40.5	5.1	3	446	2		平松徳彦		山本益臣	15.0
4	6	6		マタギ	牡4	56.0		竹村達也	1:34.0	2.0	5-5-5-4	40.5	3.8	2	465	2		小村正也		杉澤真吾	9.0
5	4	4		ローゼンブリッツ	牡5	56.0		吉村智洋	1:34.5	3.0	6-7-6-6	40.8	2.2	1	536	-3		田村彰啓		重野心平	6.0
6	7	7		リカティール	牝12	50.0		佐々木世	1:34.6	1/2	8-7-8-8	40.8	141.1	9	456	-3		松浦聡志		山根浩	
7	7	8		フクジュ	牝4	54.0		下原理	1:34.6	クビ	4-4-4-7	41.2	10.6	6	477	-8		永島太郎		中村勝彦	
8	1	1		ゴリョウサン	牝5	54.0		大山真吾	1:34.8	3/4	6-6-6-5	41.2	32.5	7	454	7		尾原強		山下壽	
9	2	2		クリノコハルビヨリ	牝4	54.0		長谷部駿	1:36.0	7.0	9-9-9-9	42.0	303.9	10	418	-1		平松徳彦		栗本八江	
10	5	5		ルナダイコク	牝7	54.0		小谷周平	1:36.1	クビ	10-10-10-10	41.6	109.7	8	415	10		稻田彰宏		組）オールザベスト組	
