rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		テイエムサンドリア	牝4	54.0		岡部誠	1:32.2		1-1-1	39.1	7.5	3	441	5		竹之下昭		竹園正繼	32.0
2	6	7		センショウレサイヤ	牝4	52.0		宮下瞳	1:32.8	3.0	2-2-2	39.5	3.3	2	424	8		井手上慎		太田美津子	10.2
3	3	3		ファルコンフィート	セ4	56.0		村上弘樹	1:32.9	1/2	5-7-7	39.1	1.3	1	480	3		倉地学		稲垣誠	5.8
4	4	4		モンサンスペラーレ	牡5	56.0		柿原翔	1:33.3	2.0	8-5-3	39.6	51.0	4	463	-1		藤ヶ崎一		橋元幸人	3.8
5	8	11		イッキュウテーラー	牝5	54.0		加藤聡一	1:34.1	4.0	6-4-4	40.4	86.7	7	443	2		坂口義幸		谷謙介	2.6
6	8	10		ダンシングジュエル	牝4	54.0		丸野勝虎	1:34.8	3.0	3-3-5	41.3	55.4	5	438	2		倉地学		太田全哉	
7	1	1		ゼフィールネイジ	牝7	54.0		加藤利征	1:35.0	1.1/2	10-8-6	41.0	207.6	10	428	5		栗田和昌		中川健	
8	6	6		トーアピッコロ	牝5	52.0		木之前葵	1:35.1	クビ	9-10-8	40.8	59.6	6	454	2		藤ヶ崎一		山野雄	
9	2	2		ブルベアロッソ	牝5	54.0		丸山真一	1:35.1	クビ	11-11-9	40.5	137.4	9	449	0		坂口義幸		結城喜一	
10	5	5		フェアリープール	牝5	51.0		塚本征吾	1:35.3	1.0	7-9-11	41.1	112.1	8	416	0		櫻井今朝		結城喜一	
11	7	9		ノボサプライズ	牝6	54.0		尾崎章生	1:35.6	1.1/2	4-6-10	41.9	214.4	11	431	4		竹下太		武村學	
