rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイウンシェリー	牝5	54.0		加藤聡一	1:31.3		5-5-2	38.4	1.3	1	438	-2		坂口義幸		矢部美穂	32.0
2	7	9		ベンガン	牡4	56.0		大畑雅章	1:32.1	4.0	1-1-1	40.4	3.2	2	457	-3		今津博之		岡田壮史	10.2
3	4	4		オーバラウィニング	牡4	56.0		藤原良一	1:32.9	4.0	4-3-3	40.4	33.4	5	465	2		栗田和昌		（同）ＪＰＮ技研	5.8
4	6	6		メイショウイコロ	牝4	54.0		山田祥雄	1:33.1	1.0	6-6-5	40.0	10.0	3	438	7		坂口義幸		（同）ＪＰＮ技研	3.8
5	7	8		アスタービオラ	牡4	56.0		村上弘樹	1:33.2	クビ	10-10-7	39.1	95.4	7	467	-4		原口次夫		加藤久枝	2.6
6	3	3		ベルジルウェット	牝4	54.0		岡部誠	1:33.2	アタマ	3-4-6	40.5	56.4	6	490	4		藤ヶ崎一		冨菜勝美	
7	8	10		レオズアズライト	牝4	51.0		塚本征吾	1:33.5	1.1/2	8-9-10	39.5	135.6	8	405	0		櫻井今朝		遠藤喜和	
8	5	5		ローザジルベルト	牡5	56.0		加藤誓二	1:33.7	1.0	11-11-11	39.1	288.1	11	458	-3		地辺幸一		（株）ファーストビ	
9	8	11		スノープロー	牝4	54.0		丸山真一	1:33.7	クビ	2-2-4	41.6	280.0	9	477	-2		坂口義幸		小山英隆	
10	6	7		ウォータージョイ	牡4	56.0		友森翔太	1:34.3	3.0	9-8-9	40.3	282.7	10	489	2		塚田隆男		山岡良一	
11	1	1		タイズオブハート	牝4	54.0		加藤利征	1:34.4	クビ	7-7-8	41.1	26.3	4	432	3		伊藤勝己		（同）ＪＰＮ技研	
