rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		トーホウシーマ	牡7	56.0		今井貴大	1:43.6		3-2-2	40.7	1.1	1	503	1		原口次夫		藤居正樹	36.0
2	4	4		チャリャ	牝5	52.0		木之前葵	1:43.8	1.0	4-5-5	40.3	23.8	4	473	4		植松則幸		（株）ファーストビ	11.5
3	7	7		メモリーバリケード	牝5	54.0		友森翔太	1:43.9	クビ	5-4-4	40.4	68.5	7	403	2		塚田隆男		（株）シンザンクラ	6.5
4	1	1		スマートラミア	牝4	54.0		丹羽克輝	1:44.0	クビ	1-1-1	41.4	5.3	2	486	5		塚田隆男		早田敬子	4.3
5	8	10		ミラクルキャッシュ	牡4	56.0		山田祥雄	1:44.4	2.0	2-3-3	41.4	9.5	3	503	-6		井上哲		近藤英二	2.9
6	6	6		ワイズセレクション	牡8	53.0		塚本征吾	1:45.4	5.0	8-8-8	40.5	67.0	6	489	5		瀬戸口悟		瀬戸口サチ	
7	2	2		ホイールバーニング	牡8	56.0		丸山真一	1:45.8	2.0	7-7-7	41.4	73.2	8	527	-1		坂口義幸		橘勝年	
8	3	3		ディープミタカ	牡10	56.0		加藤誓二	1:45.9	3/4	10-10-9	40.4	165.2	9	466	4		地辺幸一		深見敏男	
9	7	8		ホリデーモード	セ6	54.0		宮下瞳	1:46.5	3.0	9-9-10	41.2	200.2	10	486	-5		今津勝之		小出水正男	
10	5	5		スターラスベガス	牡6	56.0		岡部誠	1:46.6	1/2	6-6-6	42.7	50.5	5	462	4		井手上慎		江津和人	
