waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104537	リュクスフレンド	牝4	55.0	01032	池添	01169	加藤士	462	-2
1	2	2018104520	シャドウファックス	牝4	55.0	01096	大野	01175	宮田	462	0
2	3	2018103512	ホウオウジュレップ	牝4	55.0	01162	木幡巧	01106	牧	412	0
2	4	2018103120	フロスティクォーツ	牡4	57.0	01075	田辺	01077	加藤和	472	6
3	5	2018105236	ブルメンダール	牡4	57.0	05585	レーン	00399	国枝	464	0
3	6	2018100593	タイガーリリー	牝4	55.0	01135	杉原	01103	尾関	470	10
4	7	2018105231	ラヴォルタ	牝4	55.0	01170	横山武	01027	田村	490	-4
4	8	2018106407	ボレロ	牝4	55.0	01179	菅原明	01108	矢野	464	-14
5	9	2018101551	クリノザウルス	牡4	57.0	01085	松岡	01056	本間	480	8
5	10	2018100658	コスモノート	牡4	57.0	00422	内田博	01079	古賀	520	0
6	11	2018105488	ラインスプラッシュ	牡4	57.0	01151	井上	01064	武藤	448	-8
6	12	2017104189	シゲルチキュウ	セ5	55.0	01188	永野	01023	伊藤圭	474	-2
7	13	2018103883	スマートルグラン	牝4	52.0	01200	西塚	01097	鹿戸	436	0
7	14	2018105253	ベッラノーヴァ	牝4	55.0	05339	ルメール	01132	金成	408	0
8	15	2017103102	マッチャパフェ	牝5	55.0	01119	伊藤	01163	林	450	0
8	16	2018104608	コーンフィールド	牝4	55.0	01117	丸田	00420	宗像	490	-2
