waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104465	ホウオウパレード	牡3	56.0	01077	石橋脩	01150	池上	502	22
2	2	2019105177	ビジュノワール	牝3	54.0	05585	レーン	01153	中舘	438	0
3	3	2019103152	サイード	牡3	56.0	05339	ルメール	01121	角田	492	0
4	4	2019102988	ケッツァー	牡3	56.0	01009	柴田大	01089	武市	488	0
5	5	2019105105	ヴィルチュオーズ	牝3	52.0	01188	永野	01160	武幸	422	4
6	6	2019102887	セプテンベル	牝3	51.0	01200	西塚	01147	武井	424	2
7	7	2019105381	ベストフィーリング	牡3	56.0	01170	横山武	01038	手塚	494	2
7	8	2019103897	ハピネスアゲン	牝3	54.0	00689	江田照	01024	萱野	456	8
8	9	2019104805	デコラシオン	牡3	56.0	01179	菅原明	01088	高木	498	-2
8	10	2019104968	コスタボニータ	牝3	54.0	01075	田辺	01178	杉山佳	454	-6
