waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100226	アラビアンナイト	牝4	55.0	01140	横山和	01027	田村		
2	2	2018103729	スリートップキズナ	牡4	57.0	01075	田辺	01023	伊藤圭		
3	3	2017105509	フェルミスフィア	牝5	55.0	01135	杉原	01126	木村		
4	4	2017102675	カフェサンドリヨン	牝5	55.0	05386	戸崎圭	01079	古賀		
5	5	2018103003	ペイシャフェスタ	牝4	55.0	01029	武士沢	00412	高橋裕		
6	6	2017103123	ヤマニンプレシオサ	牝5	55.0	01150	石川	01182	辻		
7	7	2016106395	ゲバラ	牡6	57.0	01096	大野	01109	伊藤大		
7	8	2018103560	ワザモノ	牡4	57.0	05339	ルメール	01103	尾関		
8	9	2017100047	スエーニョブランコ	牝5	55.0	01085	松岡	01038	手塚		
8	10	2017102518	ネバーゴーンアウト	セ5	57.0	01188	永野	01077	加藤和		
