waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101092	レオプレシード	牡3	56.0	01077	石橋脩	01171	小手川	514	2
2	2	2019105722	スクナ	牡3	56.0	01143	原田和	01189	堀内	454	-8
3	3	2019101944	ベルウッドウイング	牡3	53.0	01200	西塚	01134	高橋文	430	-12
4	4	2019106430	トゥエルブナインズ	牝3	54.0	01029	武士沢	01108	矢野	530	8
5	5	2019104056	トップオブジェラス	牡3	56.0	01179	菅原明	01088	高木	496	4
6	6	2019104478	アコークロー	牝3	54.0	01117	丸田	01102	大竹	486	0
6	7	2019101403	プラチナジェット	牝3	54.0	01158	野中	01132	金成	450	-2
7	8	2019104953	インペリアルライン	セ3	56.0	01162	木幡巧	01153	中舘	454	-2
7	9	2019103391	マヨン	牡3	56.0	01122	三浦	01147	武井	468	-8
8	10	2019100565	ビーアンビシャス	牡3	56.0	05339	ルメール	01103	尾関	512	-8
8	11	2019109053	グランシャーク	牡3	56.0	05386	戸崎圭	01112	田島	506	4
