日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	晴	10	15	1	1	82.5	13	7	51.0	稍	1:52.8	1.1	8-8-9-8	35.8-38.0	37.8	新潟	202204010410	中ノ岳特別(2勝クラス)	202204010410	01176	亀田温心	ダ	1800	438	-2	0.0
2022/02/13	小雨	12	16	8	16	147.7	15	10	55.0	良	1:25.9	1.2	12-12	34.6-37.9	37.9	阪神	202209010212	4歳以上2勝クラス	202209010212	01034	酒井学	ダ	1400	440	-2	0.0
2022/01/10	晴	8	10	5	5	141.0	9	6	55.0	良	1:55.8	2.7	3-3-6-5	37.6-38.4	40.7	中京	202207010408	4歳以上2勝クラス	202207010408	01180	団野大成	ダ	1800	442	-2	0.0
2021/10/24	晴	12	14	4	6	35.5	10	13	52.0	重	1:52.3	2.7	9-8-4-6	36.3-36.6	38.9	新潟	202104050612	鳥屋野特別(2勝クラス)	202104050612	01181	秋山稔樹	ダ	1800	444	14	0.0
2021/06/12	晴	12	13	1	1	40.4	11	10	55.0	良	1:54.6	2.2	9-8-9-6	36.9-37.3	38.4	中京	202107040312	3歳以上2勝クラス	202107040312	00732	幸英明	ダ	1800	430	-2	0.0
2021/04/11	晴	7	11	6	7	3.1	1	1	55.0	良	1:54.6	-0.4	8-8-4-4	37.5-37.9	37.6	新潟	202104010207	4歳以上1勝クラス	202104010207	01092	津村明秀	ダ	1800	432	-2	760.0
2021/03/21	小雨	6	11	2	2	12.6	6	4	55.0	不	1:53.2	0.2	10-9-10-9	37.1-38.2	37.3	中京	202107020406	4歳以上1勝クラス	202107020406	00732	幸英明	ダ	1800	434	16	110.0
2020/12/20	晴	2	16	1	2	60.5	10	7	54.0	良	2:02.0	1.3	4-4-5-4	29.6-38.8	39.8	中京	202007030602	3歳以上1勝クラス	202007030602	01109	黛弘人	ダ	1900	418	-2	0.0
2020/12/06	晴	8	15	4	8	7.5	3	8	51.0	良	1:55.7	0.8	9-10-11-12	37.7-39.2	39.0	中山	202006050208	3歳以上1勝クラス	202006050208	01184	原優介	ダ	1800	420	6	0.0
2020/11/14	晴	10	16	5	9	38.6	10	14	53.0	良	1:50.4	1.5	15-15-12-14	36.3-35.9	36.3	福島	202003030510	三春駒特別(1勝クラス)	202003030510	01179	菅原明良	芝	1800	414	-6	0.0
2020/10/04	曇	4	13	6	8	6.3	3	6	53.0	良	1:54.6	1.0	7-7-5-5	37.0-39.3	39.5	中山	202006040904	3歳以上1勝クラス	202006040904	01109	黛弘人	ダ	1800	420	-2	0.0
2020/09/20	曇	6	16	3	5	26.4	6	4	52.0	良	1:56.0	0.4	9-10-9-7	38.7-38.0	37.8	中山	202006040406	3歳以上1勝クラス	202006040406	01109	黛弘人	ダ	1800	422	8	110.0
2020/05/17	曇	3	14	4	6	7.2	4	1	54.0	稍	1:54.8	-0.4	8-8-7-7	37.1-38.9	38.0	新潟	202004010403	3歳未勝利	202004010403	01109	黛弘人	ダ	1800	414	-4	510.0
2020/04/18	雨	1	15	2	2	3.3	2	5	54.0	不	1:56.3	1.4	10-9-7-7	38.0-38.4	38.6	中山	202006030701	3歳未勝利	202006030701	05339	ルメール	ダ	1800	418	10	51.0
2020/03/28	曇	1	16	5	10	23.4	9	3	54.0	稍	1:56.2	0.7	8-8-7-9	37.9-39.2	38.8	中京	202007010701	3歳未勝利	202007010701	01109	黛弘人	ダ	1800	408	-4	130.0
2020/02/08	晴	5	16	8	15	34.0	8	10	54.0	良	1:50.1	0.8	6-8-8	37.5-34.7	34.9	東京	202005010305	3歳未勝利	202005010305	01092	津村明秀	芝	1800	412	-2	0.0
2020/01/12	小雨	5	16	1	2	47.1	10	5	54.0	良	1:36.1	1.1	8-8-9	35.4-35.7	36.0	中山	202006010405	3歳未勝利	202006010405	01092	津村明秀	芝	1600	414	-10	51.0
2019/11/09	晴	5	11	6	7	14.8	4	5	54.0	良	1:23.8	0.7	7-8	36.5-34.1	34.0	東京	201905050305	2歳新馬	201905050305	01092	津村明秀	芝	1400	424	0	70.0
