日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	8	9	8	8	49.7	7	6	53.0	重	1:32.7	2.1	3-3-5-6	0.0-37.9	39.8	高知	202254032108	菜の花特別	movie.html?race_id=202254032108	05481	倉兼育康	ダ	1400	494	-2	0.0
2022/03/07	曇	1	10	8	10	21.4	6	1	56.0	良	1:36.0	-0.5	1-1-1-1	0.0-41.4	41.4	高知	202254030701	土佐ジロー特別	movie.html?race_id=202254030701	05481	倉兼育康	ダ	1400	496	2	50.0
2022/02/22	晴	4	7	6	6	41.8	5	7	53.0	重	1:35.7	3.0	2-2-2-5	0.0-40.2	43.1	高知	202254022204	C3ー3	movie.html?race_id=202254022204	05610	岡遼太郎	ダ	1400	494	2	0.0
2022/02/08	曇	9	11	1	1	82.8	8	11	53.0	稍	1:35.3	2.6	11-10-11-11	0.0-40.2	41.3	高知	202254020809	クロッカス特別	movie.html?race_id=202254020809	05610	岡遼太郎	ダ	1400	492	2	0.0
2022/01/25	曇	12	11	5	5	16.1	8	1	53.0	不	1:26.3	-0.1	4-5-6-2	0.0-41.4	40.7	高知	202254012512	ファイナルレース	movie.html?race_id=202254012512	05610	岡遼太郎	ダ	1300	490	1	50.0
2022/01/11	晴	10	11	3	3	17.9	11	7	53.0	稍	1:50.9	1.6	2-2-1-2	0.0-42.6	44.2	高知	202254011110	ファイナルレース	movie.html?race_id=202254011110	05610	岡遼太郎	ダ	1600	489	-4	0.0
2021/12/31	晴	4	10	1	1	30.4	7	9	56.0	稍	1:30.7	3.3	4-4-5-8	0.0-41.5	44.4	高知	202154123104	C3ー9	movie.html?race_id=202154123104	05481	倉兼育康	ダ	1300	493	2	0.0
2021/12/19	晴	11	12	5	6	7.9	3	6	56.0	不	1:34.2	1.0	9-8-7-8	0.0-41.1	41.5	高知	202154121911	ファイナルレース	movie.html?race_id=202154121911	05481	倉兼育康	ダ	1400	491	1	0.0
2021/12/04	晴	8	11	8	10	14.1	5	3	56.0	重	1:27.0	0.9	5-5-5-4	0.0-40.1	40.5	高知	202154120408	C3ー8	movie.html?race_id=202154120408	05481	倉兼育康	ダ	1300	490	5	10.0
2021/11/20	晴	8	9	1	1	48.2	6	8	53.0	稍	1:37.1	2.8	8-7-8-6	0.0-41.8	43.0	高知	202154112008	祖堅さん帰還記念特別	movie.html?race_id=202154112008	05610	岡遼太郎	ダ	1400	485	-4	0.0
2021/11/06	曇	7	12	7	9	26.5	5	5	53.0	稍	1:26.9	1.8	10-10-9-6	0.0-41.0	39.9	高知	202154110607	大好きアルネゴー特別	movie.html?race_id=202154110607	05610	岡遼太郎	ダ	1300	489	-4	5.0
2021/10/08	晴	5	9	5	5	26.5	7	5	56.0	良	1:30.5	0.8	8-7-7	0.0-39.4	37.3	笠松	202147100805	サラ系C6組	movie.html?race_id=202147100805	a02e0	村上弘樹	ダ	1400	493	-6	1.4
2021/09/23	晴	7	9	3	3	5.6	3	6	53.0	稍	1:45.0	1.6	6-7-7	0.0-39.9	40.2	笠松	202147092307	サラ系C4組	movie.html?race_id=202147092307	a0487	塚本征吾	ダ	1600	499	3	0.0
2021/09/10	晴	6	12	1	1	5.8	4	7	56.0	稍	1:29.7	1.7	6-5-6	0.0-38.4	38.7	笠松	202147091006	サラ系B3・C3組	movie.html?race_id=202147091006	05053	丸野勝虎	ダ	1400	496	-4	0.0
2021/07/09	雨	8	8	1	1	2.8	1	5	56.0	不	1:32.2	1.1	3-3-4	0.0-38.8	39.5	名古屋	202148070908	C7組	movie.html?race_id=202148070908	05171	岡部誠	ダ	1400	500	0	2.6
2021/07/01	雨	7	10	8	9	2.1	1	3	56.0	不	1:30.8	0.2	1-1-1	0.0-39.0	39.2	名古屋	202148070107	C8組	movie.html?race_id=202148070107	05171	岡部誠	ダ	1400	500	-9	5.8
2021/05/02	曇	6	8	7	7	12.3	3	3	56.0	不	1:25.6	1.3	2-2-1-2	0.0-39.2	40.5	高知	202154050206	C3ー13	movie.html?race_id=202154050206	05572	佐原秀泰	ダ	1300	509	2	10.0
2021/04/17	曇	8	12	3	3	3.2	1	6	56.0	不	1:26.3	1.7	7-8-5-6	0.0-40.2	41.2	高知	202154041708	C3ー12	movie.html?race_id=202154041708	05481	倉兼育康	ダ	1300	507	8	0.0
2021/03/24	晴	3	7	3	3	3.6	2	1	56.0	重	1:24.8	-1.7	1-1-1-1	0.0-40.1	40.1	高知	202154032403	C3ー8	movie.html?race_id=202154032403	05536	永森大智	ダ	1300	499	0	50.0
2021/03/10	晴	2	9	4	4	2.4	1	2	56.0	重	1:26.8	0.1	1-1-1-1	0.0-42.4	42.5	高知	202154031002	C3ー10	movie.html?race_id=202154031002	05481	倉兼育康	ダ	1300	499	0	17.5
2021/02/24	晴	2	9	2	2	13.3	4	3	56.0	稍	1:26.1	1.1	3-3-3-3	0.0-40.2	40.6	高知	202154022402	C3ー12	movie.html?race_id=202154022402	a01bb	畑中信司	ダ	1300	499	1	10.0
2021/02/10	晴	2	8	2	2	11.3	3	5	56.0	稍	1:28.9	2.3	7-7-7-7	0.0-41.1	41.1	高知	202154021002	C3ー11	movie.html?race_id=202154021002	a01bb	畑中信司	ダ	1300	498	-1	5.0
2021/01/27	晴	2	9	2	2	13.4	3	4	56.0	不	1:26.1	2.6	3-4-4-3	0.0-38.7	41.0	高知	202154012702	感謝!3000人特別	movie.html?race_id=202154012702	a01bb	畑中信司	ダ	1300	499	-5	7.5
2021/01/11	曇	12	9	3	3	11.1	7	5	56.0	稍	1:49.3	0.7	1-1-1-3	0.0-40.9	41.6	高知	202154011112	ファイナルレース	movie.html?race_id=202154011112	a01bb	畑中信司	ダ	1600	504	-3	5.0
2021/01/01	晴	2	11	4	4	13.8	4	4	56.0	重	1:27.0	1.8	4-4-4-3	0.0-40.2	41.6	高知	202154010102	C3ー19	movie.html?race_id=202154010102	a0041	西川敏弘	ダ	1300	507	10	7.5
2020/12/20	晴	5	11	6	6	7.0	3	5	56.0	良	1:35.8	2.9	2-2-2-4	0.0-39.9	42.6	高知	202054122005	C3ー18	movie.html?race_id=202054122005	05481	倉兼育康	ダ	1400	497	-5	5.0
2020/12/06	晴	4	10	1	1	7.1	4	2	56.0	稍	1:27.2	0.9	6-6-6-3	0.0-41.0	40.8	高知	202054120604	C3ー20	movie.html?race_id=202054120604	05481	倉兼育康	ダ	1300	502	-2	14.0
2020/11/23	晴	4	10	7	7	10.3	4	4	56.0	不	1:35.0	1.2	9-9-10-8	0.0-41.4	40.6	高知	202054112304	C3ー20	movie.html?race_id=202054112304	a0041	西川敏弘	ダ	1400	504	-2	6.0
2020/11/08	曇	3	9	6	6	5.2	3	5	56.0	不	1:27.9	1.8	7-7-7-6	0.0-39.7	40.5	高知	202054110803	C3ー21	movie.html?race_id=202054110803	05481	倉兼育康	ダ	1300	506	1	4.0
2020/10/12	晴	6	11	2	2	2.5	1	4	56.0	重	1:34.4	0.5	6-6-5	0.0-41.8	41.5	名古屋	202048101206	智也&桃子祝・結婚式	movie.html?race_id=202048101206	05171	岡部誠	ダ	1400	505	-7	3.6
