日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/17	曇	9	10	7	8	4.9	2	3	57.0	不	2:13.5	1.3	4-4-4-3	38.4-40.8	41.6	川崎	202145121709	スノーホワイト賞	movie.html?race_id=202145121709	05524	笹川翼	ダ	2000	452	2	52.5
2021/11/12	晴	9	14	5	8	2.8	1	1	56.0	稍	2:13.1	-0.2	6-6-5-3	39.1-40.2	39.6	川崎	202145111209	観光キャラクター「あ	movie.html?race_id=202145111209	05524	笹川翼	ダ	2000	450	7	130.0
2021/10/15	晴	9	14	5	8	6.1	4	2	56.0	良	2:11.9	0.3	9-8-7-7	38.6-40.8	39.9	川崎	202145101509	メデューサ賞	movie.html?race_id=202145101509	05524	笹川翼	ダ	2000	443	4	52.0
2021/09/16	晴	9	13	5	6	12.9	6	2	55.0	稍	2:14.8	0.7	10-10-10-8	40.0-40.8	40.2	川崎	202145091609	ポルックス賞	movie.html?race_id=202145091609	05524	笹川翼	ダ	2000	439	13	84.0
2021/08/11	晴	12	12	8	11	22.5	6	4	55.0	稍	2:27.3	1.3	7-6-3-3	39.1-39.9	40.9	船橋	202143081112	ヤマユリ2200	movie.html?race_id=202143081112	05524	笹川翼	ダ	2200	426	-6	36.0
2021/07/20	晴	12	9	3	3	7.1	4	6	56.0	良	2:28.0	3.6	3-3-3-2	37.2-40.6	43.7	船橋	202143072012	ビリヤード2200	movie.html?race_id=202143072012	05524	笹川翼	ダ	2200	432	-4	0.0
2021/05/09	晴	9	14	3	4	54.3	11	10	54.0	良	1:49.5	1.4	13-13	34.8-37.4	37.5	新潟	202104020209	4歳以上1勝クラス	202104020209	01183	小林脩斗	芝	1800	436	-6	0.0
2021/04/25	曇	12	14	8	13	56.4	12	9	57.0	良	1:49.4	1.0	4-4	35.8-34.2	34.6	新潟	202104010612	尖閣湾特別(1勝クラス)	202104010612	01144	菱田裕二	芝	1800	442	-8	0.0
2021/01/23	雨	12	14	7	12	23.7	8	11	56.0	稍	2:05.5	1.8	9-9-10-11	37.0-35.8	37.1	小倉	202110010312	宝満山特別(1勝クラス)	202110010312	01179	菅原明良	芝	2000	450	2	0.0
2020/12/26	晴	9	18	2	4	13.4	8	13	55.0	良	2:18.6	1.0	7-6-7-9	37.5-36.8	37.3	中山	202006050709	立志賞(1勝クラス)	202006050709	01096	大野拓弥	芝	2200	448	6	0.0
2020/12/13	曇	8	18	4	7	57.0	10	5	53.0	良	2:02.1	0.1	14-14-14-15	36.5-35.9	34.8	中京	202007030408	3歳以上1勝クラス	202007030408	01183	小林脩斗	芝	2000	442	-8	76.0
2020/11/14	晴	7	16	4	7	25.0	11	8	52.0	良	2:01.2	0.5	8-10-11-12	35.4-37.6	36.9	福島	202003030507	3歳以上1勝クラス	202003030507	01183	小林脩斗	芝	2000	450	4	0.0
2020/10/18	晴	6	12	3	3	50.9	10	7	52.0	良	2:00.8	1.2	10-9	35.6-35.1	35.1	新潟	202004040406	3歳以上1勝クラス	202004040406	01183	小林脩斗	芝	2000	446	-2	0.0
2020/04/11	晴	10	15	5	9	36.9	9	13	56.0	良	2:02.2	1.5	15-15-13-14	35.8-35.7	35.8	福島	202003010110	ひめさゆり賞(1勝クラス)	202003010110	01144	菱田裕二	芝	2000	448	-4	0.0
2020/03/01	晴	9	8	5	5	8.1	5	6	56.0	良	2:14.8	1.7	3-3-3-3	35.3-36.1	37.6	中山	202006020209	水仙賞(1勝クラス)	202006020209	01096	大野拓弥	芝	2200	452	2	0.0
2019/11/03	曇	2	16	3	6	2.6	1	1	55.0	良	1:48.7	-0.2	14-14-6-5	34.8-36.3	35.8	福島	201903030202	2歳未勝利	201903030202	01095	吉田隼人	芝	1800	450	-4	500.0
2019/10/15	曇	5	9	8	8	54.4	9	4	54.0	稍	2:02.1	0.3	5-5-6	36.7-34.6	34.0	東京	201905040305	2歳新馬	201905040305	01170	横山武史	芝	2000	454	0	110.0
