waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106667	サーストントラスト			05540	達城龍次	a027b	立花伸	503	-12
2	2	2018105075	プリンニシテヤルノ			05590	藤本現暉	05655	蛯名雄太	503	-5
3	3	2018101314	ジェーマリン			a02d8	瀬川将輝	a034d	大宮和也	387	-5
4	4	2018102423	アルファスコピアス			a021f	石川駿介	05729	高橋清顕	512	5
5	5	2018100381	ノーブルスター			05524	笹川翼	05746	佐野謙二	515	-4
5	6	2018102996	サンジェイ			a0260	中村尚平	a02b6	久保杉隆	417	5
6	7	2018101899	ライヴクッキー			00817	的場文男	05407	赤嶺本浩	488	11
6	8	2018102249	パーシアン			a02d7	西啓太	a01a6	柏木一夫	470	-7
7	9	2018104412	コーリンジャッジ			a0278	横川怜央	05711	的場直之	498	-3
7	10	2018103422	ムサシシニスター			05230	今野忠成	a01b0	栗田泰昌	472	3
8	11	2018101306	ユウユウボヌール			a02ad	江里口裕	a01a4	佐々木忠	419	-1
8	12	2018106829	アベノカイシンゲキ			05248	加藤和博	05641	櫻木英喜	461	12
