waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101063	ムゲンノカノウセイ			05404	御神本訓	a03d7	坂井英光	465	0
2	2	2015100820						05629	鷹見浩	56	
3	3	2015104593	フラッグサルート			05595	福原杏	05566	月岡健二	449	3
4	4	2016110026	スティーン			05540	達城龍次	a0251	荒井朋弘	475	-13
5	5	2017102247	ブルベアカロリー			05199	左海誠二	a02a8	鈴木義久	498	-1
6	6	2017102241	ピンフドラサン			05420	真島大輔	05508	栗田裕光	467	4
7	7	2017103242	サンドストーム			a02d7	西啓太	00979	三坂盛雄	451	-1
7	8	2016106327	コンボルブルス			05488	本橋孝太	05727	福永敏	443	1
8	9	2017102608	コラゾンデオロ			05380	矢野貴之	05728	藤田輝信	503	-2
8	10	2017102776	ベルウッドヨウサン			05590	藤本現暉	05674	米田英世	508	-1
