rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ハルタ	牝2	54.0		阿部英俊	1:31.1		5-2-1-1	41.0	6.2	3	428	19		菅原勲		稲原幸枝	50.0
2	8	9		リュウワンティアオ	牡2	55.0		山本聡哉	1:31.3	1.1/2	8-7-4-2	40.5	2.4	1	456	6		佐藤祐司		（有）門脇	13.0
3	4	4		カクヨク	牝2	54.0		高松亮	1:32.6	8.0	8-5-4-4	42.0	37.6	10	433	-1		小林義明		大野春男	7.0
4	7	7		キシュウキセキ	牝2	54.0		山本政聡	1:32.7	1/2	6-6-6-4	41.9	4.7	2	414	8		飯田弘道		千葉貢	5.0
5	7	8		スターリリー	牝2	54.0		村上忍	1:32.8	1/2	10-7-6-6	42.0	22.7	8	443	3		畠山信一		村上聡蔵	2.5
6	5	5		サンエイクラウン	牡2	55.0		高橋悠里	1:32.9	1/2	4-3-2-3	42.6	7.8	4	459	12		鈴木七郎		鈴木雅俊	
7	8	10		シルバーグラス	牝2	54.0		岩本怜	1:33.3	2.1/2	7-7-9-7	42.3	11.5	6	436	-2		三野宮通		（株）ＴＥＳＯＲＯ	
8	3	3		フォルローズ	牝2	52.0		塚本涼人	1:33.5	1.1/4	3-7-10-9	42.3	33.0	9	382	8		酒井仁		八嶋長久	
9	2	2		クジュウクリハマ	牝2	54.0		菅原俊吏	1:33.7	3/4	2-3-6-8	43.3	9.2	5	428	0		石川栄		吉田喜代司	
10	6	6		メイショウコマクサ	牝2	54.0		南郷家全	1:37.0	大	1-1-2-10	46.9	18.0	7	437	6		飯田弘道		大黒富美子	
