rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クラップクラップ	牝3	54.0		岩橋勇二	1:01.8		1-1	38.1	2.3	2	452	20		田中淳司		ＨｉｍＲｏｃｋＲ	30.0
2	3	3		ビービーライジング	牡3	56.0		桑村真明	1:01.8	アタマ	3-3	37.6	1.6	1	474	-10		角川秀樹		（有）坂東牧場	8.4
3	1	1		マリンディーヴァ	牝3	54.0		阿部龍	1:02.6	4.0	5-5	37.8	15.4	4	466	0		佐久間雅		池田貴征	6.3
4	5	5		ペイシャスワン	牝3	52.0		仲原大生	1:02.8	1.0	1-1	39.1	10.4	3	450	-4		安田武広		北所直人	4.2
5	4	4		ハッピーポイント	牝6	54.0		阪野学	1:03.9	5.0	10-10	38.0	289.6	10	430	-4		山田和久		竹内良一	2.1
6	7	8		スーパーキングダム	牡5	56.0		亀井洋司	1:04.0	クビ	6-6	39.2	147.6	7	466	6		谷口常信		大野春男	
7	2	2		ミサトアンバー	牝3	54.0		加藤誓二	1:04.0	ハナ	8-8	38.6	163.3	8	444	2		桧森邦夫		戸部政彦	
8	6	6		コッポラ	牡3	56.0		石川倭	1:04.0	クビ	4-4	39.8	97.4	6	448	2		斉藤正弘		松田整二	
9	7	9		リヤンドキャトル	牡3	56.0		宮崎光行	1:04.1	1/2	6-6	39.3	67.0	5	470	-6		松本隆宏		榊田智之	
10	6	7		アースペガー	牝4	54.0		宮平鷹志	1:04.8	3.0	9-8	39.4	175.4	9	524	-2		岡島玉一		松山増男	
除	8	11		フォルプリンセス	牝3	53.0		小野楓馬					---		計不			桧森邦夫		八嶋長久	
