rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ストラール	牝4	54.0		岩橋勇二	1:14.7		10-9	36.6	3.9	3	476	-6		田中正二		水上行雄	55.0
2	8	9		ソトコマタ	牝5	54.0		桑村真明	1:15.0	1.1/2	2-2	39.2	3.5	2	464	0		小野望		芳賀克也	11.0
3	1	1		ボタニーク	牝6	54.0		宮崎光行	1:15.1	クビ	1-1	39.7	4.3	4	478	-2		山田和久		（有）下河辺牧場	8.3
4	6	6		ユーフォルビア	牝5	54.0		黒澤愛斗	1:15.1	アタマ	7-8	37.7	71.0	8	472	-2		石本孝博		門別敏朗	5.5
5	8	10		アカンダナパワー	牝4	54.0		阿部龍	1:15.2	クビ	5-4	38.3	12.4	5	452	2		佐々木国		渡辺和典	2.7
6	7	8		グランロディア	牡8	56.0		石川倭	1:15.3	クビ	8-5	37.9	21.0	6	482	2		佐久間雅		村上正幸	
7	5	5		ロードオヒア	牡4	56.0		五十嵐冬	1:15.4	1/2	3-3	39.2	3.1	1	498	-6		林和弘		中村智幸	
8	4	4		ネオシャンドマルス	牡5	56.0		坂下秀樹	1:16.0	3.0	6-5	38.9	499.4	10	490	-4		秋田大助		乙訓史樹	
9	3	3		ビービーソウル	牡4	55.0		小野楓馬	1:16.8	4.0	9-10	38.9	51.4	7	500	-2		小国博行		小池啓補	
10	2	2		グリフレット	牡6	54.0		仲原大生	1:17.2	2.0	4-5	40.6	297.0	9	444	0		山中静治		原口厚三	
