rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シロガネセンプー	牡4	670.0		村上章	2:20.9				14.6	7	1053	10		久田守		稲谷義雄	20.0
2	3	3		カツラテンカ	牡4	670.0		渡来心路	2:33.7				5.5	3	892	-7		大河原和		岩瀬勇三郎	7.0
3	7	8		メオトクリヒメ	牝4	640.0		金田利貴	2:35.8				3.7	1	980	-5		金山明彦		泉義範	4.0
4	1	1		コテツ	牡4	670.0		西将太	2:38.1				17.1	8	975	0		服部義幸		山田喜美男	1.8
5	4	4		ツルイテンゾロ	牡5	670.0		島津新	2:39.2				5.9	4	989	-6		大河原和		田中光儀	1.2
6	8	10		コウシュハボルト	牡4	670.0		藤本匠	2:44.2				3.8	2	1000	-2		平田義弘		広瀬豪	
7	5	5		カミノチカラ	牡5	670.0		赤塚健仁	2:46.7				12.7	6	1032	-9		服部義幸		赤麿秀人	
8	7	7		ニューワン	牝4	650.0		菊池一樹	2:50.1				11.3	5	1022	8		西弘美		矢藤秀樹	
9	8	9		イワキファイター	牡4	670.0		長澤幸太	3:00.4				35.6	10	975	-12		小林勝二		蝦名豊	
10	2	2		エーマンクイン	牝4	650.0		西謙一	3:05.1				17.3	9	985	-7		西弘美		永満祥薫	
