rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ギンジ	牡4	695.0		菊池一樹	1:57.2				10.2	6	1098	-5		久田守		永井和弘	25.0
2	6	6		ヒメトラマジック	牝4	680.0		藤本匠	1:57.6				4.1	2	1016	-22		松井浩文		秋田忍	8.7
3	7	8		コマサンカイリキ	牡4	690.0		金田利貴	2:01.7				2.9	1	961	-7		金田勇		駒井鉄雄	5.0
4	7	7		カブトボーイ	牡7	705.0		渡来心路	2:03.1				9.5	5	1120	2		小林長吉		甲地留良	2.2
5	4	4		メイコウキング	牡4	695.0		村上章	2:04.4				7.5	4	1066	-2		槻舘重人		濱名義昭	1.5
6	8	9		レジェンドボス	牡5	705.0		西将太	2:04.5				25.9	8	1000	-2		松井浩文		（株）北栄運輸	
7	8	10		アーティウィング	牝4	675.0		阿部武臣	2:06.4				5.4	3	1022	27		坂本東一		氏原守男	
8	1	1		キラリ	牝4	675.0		船山蔵人	2:13.0				33.9	9	1020	16		谷あゆみ		中島雅也	
9	3	3		ジェイアース	牡4	695.0		鈴木恵介	2:16.2				16.7	7	980	-3		山本正彦		小森唯永	
10	2	2		ニセコヒカル	牝4	680.0		藤野俊一	2:27.1				47.3	10	1055	7		平田義弘		堀忠一	
