rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ジェイエース	牡3	630.0		鈴木恵介	1:50.2				31.7	7	1055	17		山本正彦		小森唯永	16.0
2	4	4		サカノハマナカ	牡3	620.0		菊池一樹	1:50.8				23.1	6	1025	1		田上忠夫		（株）大阪畜産	4.0
3	2	2		サクラドリーマー	牡3	630.0		藤本匠	1:52.1				5.9	3	1004	20		今井茂雅		曽我部裕	1.9
4	1	1		インビクタ	牡3	630.0		島津新	1:52.9				6.2	4	977	-1		松井浩文		高柳稔	1.2
5	8	10		アオノブラック	牡3	670.0		西謙一	1:53.7				4.4	2	1048	0		金田勇		青山修	0.8
6	8	9		メムロボブサップ	牡3	680.0		阿部武臣	1:55.3				2.2	1	997	19		坂本東一		竹澤一彦	
7	7	8		ダイリンファイター	牡3	620.0		赤塚健仁	1:58.0				70.1	9	1052	4		小林長吉		早坂末光	
8	6	6		ギンノダイマオー	牡3	660.0		西将太	2:07.8				7.4	5	1019	-12		松井浩文		秋田忍	
9	5	5		アオノゴッド	牡3	630.0		藤野俊一	2:08.3				40.1	8	1002	9		金田勇		青山修	
10	3	3		アポロン	牡3	630.0		長澤幸太	2:16.7				97.8	10	973	-40		服部義幸		木下英三	
