rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ミノルンヤッタカ	牡6	56.0		的場文男	1:31.1		3-3-4	39.6	2.6	1	443	-1		的場直之		青木実	80.0
2	5	7		コールドストーン	牡4	56.0		藤田凌	1:31.2	1/2	2-2-2	39.9	14.5	7	485	-1		堀千亜樹		臼井義太郎	32.0
3	3	4		カシマジョセツ	牝4	52.0		Ｍ．ミシ	1:31.4	1.1/4	1-1-1	40.2	34.0	8	444	-4		澤佳宏		松浦一久	20.0
4	1	1		ラウズアップ	牡4	56.0		西啓太	1:31.9	2.1/2	4-4-3	40.4	8.6	5	426	-3		大宮和也		田頭勇貴	12.0
5	8	13		コウフクノバガク	牡6	56.0		中村尚平	1:32.5	3.0	9-10-10	40.6	5.4	3	418	0		庄子昭彦		酒井孝敏	8.0
6	5	8		ホウオウブーケ	牝7	54.0		町田直希	1:32.9	2.0	7-5-6	41.2	4.9	2	477	4		渡辺和雄		小笹芳央	
7	8	14		ピカブー	牝4	54.0		楢崎功祐	1:33.0	1/2	10-11-12	40.8	14.3	6	449	3		栗田裕光		石塚史典	
8	3	3		コツミッチャー	牝4	53.0		福原杏	1:33.3	1.1/2	8-8-7	41.5	62.2	11	431	2		澤佳宏		畠山慎吾	
9	7	11		ホルニッセ	牝6	54.0		本田正重	1:33.5	3/4	13-9-5	41.7	7.9	4	421	0		米田英世		村上卓史	
10	4	5		ヴァンクラッセ	牝5	54.0		繁田健一	1:33.5	クビ	11-12-11	41.3	93.3	12	475	10		嶋田幸晴		林叔瑞	
11	4	6		ドゥクス	牝4	54.0		高野誠毅	1:33.6	クビ	6-7-9	41.8	155.1	14	476	-8		赤嶺本浩		シグラップ・マネジメ	
12	6	10		メガミノキセキ	牝6	54.0		石川駿介	1:33.9	1.1/2	13-14-14	41.5	41.8	9	489	6		高橋清顕		今中俊平	
13	2	2		エーコーショウリ	牝7	53.0		吉井章	1:34.3	2.0	4-6-8	42.6	54.5	10	497	0		渡部則夫		谷岡正次	
14	6	9		グリフレット	牡6	56.0		早田秀治	1:35.7	7.0	12-13-13	43.4	106.1	13	449	0		柏木一夫		福永由文	
