日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	晴	7	10	6	6	4.0	2	3	54.0	良	1:32.9	0.7	1-1-1-2	0.0-39.7	40.4	園田	202250030807	C2二	movie.html?race_id=202250030807	a029e	笹田知宏	ダ	1400	480	3	15.0
2022/02/15	雨	12	12	6	7	7.7	3	8	54.0	良	1:34.0	1.8	7-6-2-4	0.0-39.0	40.7	姫路	202251021512	C2一	movie.html?race_id=202251021512	05542	高松亮	ダ	1400	477	2	0.0
2022/01/25	曇	7	10	1	1	2.3	1	3	54.0	良	1:34.4	0.1	2-2-1-2	0.0-40.1	39.9	姫路	202251012507	C2一	movie.html?race_id=202251012507	05542	高松亮	ダ	1400	475	-1	15.0
2021/06/26	晴	2	12	3	3	9.9	5	6	54.0	良	1:00.6	1.3	2-2	34.4-36.5	37.6	札幌	202101010502	3歳未勝利	202101010502	01170	横山武史	ダ	1000	476	4	0.0
2021/06/20	晴	3	11	2	2	4.8	2	9	50.0	重	0:59.8	1.1	3-4	34.5-35.7	36.5	札幌	202101010403	3歳未勝利	202101010403	01187	永島まな	ダ	1000	472	0	0.0
2021/05/22	曇	3	15	2	3	7.9	4	5	54.0	重	1:12.4	0.5	7-5	33.3-38.6	38.5	新潟	202104020503	3歳未勝利	202104020503	01171	西村淳也	ダ	1200	472	-2	51.0
2021/04/24	晴	1	15	6	11	2.3	1	4	50.0	良	1:13.2	0.9	2-2	34.2-38.1	38.8	新潟	202104010501	3歳未勝利	202104010501	01190	古川奈穂	ダ	1200	474	4	77.0
2021/04/11	晴	1	15	4	6	28.1	8	2	54.0	良	1:12.7	0.3	2-2	34.2-38.2	38.3	新潟	202104010201	3歳未勝利	202104010201	01109	黛弘人	ダ	1200	470	-8	200.0
2021/02/07	晴	6	17	8	17	17.8	8	16	53.0	良	1:11.6	1.9	4-5	34.0-35.7	37.4	小倉	202110010806	3歳未勝利	202110010806	01178	斎藤新	芝	1200	478	4	0.0
2021/01/09	晴	1	15	6	12	17.4	9	9	54.0	良	1:15.0	1.5	2-2	35.2-38.3	39.7	中山	202106010201	3歳未勝利	202106010201	01122	三浦皇成	ダ	1200	474	2	0.0
2020/12/19	晴	1	16	7	14	14.8	5	5	54.0	良	1:13.8	1.3	6-7	34.6-37.9	38.6	中山	202006050501	2歳未勝利	202006050501	01174	岩田望来	ダ	1200	472	2	51.0
2020/11/15	晴	1	16	7	13	5.7	3	7	53.0	良	1:11.1	0.9	11-11	31.8-38.4	38.2	福島	202003030601	2歳未勝利	202003030601	01179	菅原明良	ダ	1150	470	8	0.0
2020/07/12	小雨	3	16	8	15	9.1	3	4	51.0	不	1:08.7	1.3	3-3	30.9-36.5	37.5	福島	202003020403	2歳未勝利	202003020403	01184	原優介	ダ	1150	462	2	77.0
2020/07/04	小雨	6	16	1	2	8.5	3	4	51.0	不	1:09.6	1.1	1-1	31.5-37.0	38.1	福島	202003020106	2歳新馬	202003020106	01184	原優介	ダ	1150	460	0	110.0
