日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	2	14	2	2	21.9	9	8	56.0	良	1:29.6	1.7	3-3-4	38.0-37.4	38.7	大井	202244031002	C3一　二三	movie.html?race_id=202244031002	a0128	本村直樹	ダ	1400	513	2	0.0
2022/02/10	雨	2	14	4	6	263.5	12	8	56.0	良	1:44.8	2.0	2-2-2-2	37.9-40.1	41.9	大井	202244021002	C3三　四	movie.html?race_id=202244021002	a025f	安藤洋一	ダ	1600	511	-4	0.0
2022/01/26	曇	2	14	8	13	158.3	13	13	56.0	良	1:31.0	1.9	11-6-6	36.2-40.5	41.4	大井	202244012602	C3三　四五	movie.html?race_id=202244012602	a025f	安藤洋一	ダ	1400	515	-2	0.0
2021/12/31	晴	2	14	2	2	93.5	7	8	56.0	良	1:30.7	2.1	9-9-10	36.8-39.4	39.7	大井	202144123102	3歳　119.	movie.html?race_id=202144123102	a0277	千田洋	ダ	1400	517	2	0.0
2021/09/19	晴	2	14	4	5	104.4	9	7	56.0	重	1:29.1	0.9	10-6-6	35.5-40.7	40.5	大井	202144091902	3歳　220万	movie.html?race_id=202144091902	a021f	石川駿介	ダ	1400	515	3	0.0
2021/09/07	曇	1	12	4	4	139.7	11	6	56.0	重	1:46.0	2.0	9-9-10-9	38.3-40.5	41.6	大井	202144090701	1993南関競馬相互	movie.html?race_id=202144090701	a021f	石川駿介	ダ	1600	512	5	0.0
2021/08/18	曇	6	14	1	1	187.2	12	8	56.0	不	1:17.0	3.7	12-12	36.7-36.6	39.0	大井	202144081806	3歳　220万	movie.html?race_id=202144081806	a0277	千田洋	ダ	1200	507	-3	0.0
2021/08/04	晴	2	13	6	8	115.4	11	11	56.0	良	1:16.5	1.9	8-9	35.8-38.8	40.2	大井	202144080402	3歳　190.	movie.html?race_id=202144080402	a0277	千田洋	ダ	1200	510	7	0.0
2021/07/14	曇	1	13	2	2	56.1	8	13	56.0	重	1:48.0	4.8	1-1-5-8	37.7-40.4	45.0	大井	202144071401	3歳　209万	movie.html?race_id=202144071401	a02ad	江里口裕	ダ	1600	503	3	0.0
2020/11/17	晴	1	13	6	9	109.9	11	2	55.0	良	1:30.6	0.6	7-6-5	37.2-40.3	40.0	大井	202044111701	2歳　90万円	movie.html?race_id=202044111701	a0277	千田洋	ダ	1400	500	7	104.0
2020/09/19	曇	4	8	3	3	14.8	5	7	52.0	良	1:32.5	2.9	8-8-8	36.9-40.3	41.5	大井	202044091904	2歳　65万円	movie.html?race_id=202044091904	05594	仲原大生	ダ	1400	493	-10	0.0
2020/09/09	晴	3	9	8	9	3.2	1	6	54.0	稍	1:34.4	2.8	7-7-9	38.8-39.5	41.8	大井	202044090903	2歳　70万円	movie.html?race_id=202044090903	a02d7	西啓太	ダ	1400	503	7	0.0
2020/08/17	曇	3	5	4	4	4.4	2	3	54.0	良	1:31.2	0.5	2-1-1	38.6-39.2	39.7	大井	202044081703	2歳　未受賞	movie.html?race_id=202044081703	a02d7	西啓太	ダ	1400	496	1	65.0
2020/07/28	曇	3	13	6	9	6.7	4	7	54.0	稍	1:18.5	2.4	8-9	36.3-39.8	40.6	大井	202044072803	2歳　未受賞	movie.html?race_id=202044072803	a0277	千田洋	ダ	1200	495	6	0.0
2020/06/22	雨	3	10	2	2	6.8	3	6	54.0	不	1:48.8	3.8	5-5-5-5	38.6-39.8	43.1	大井	202044062203	2歳　新馬(新馬)	movie.html?race_id=202044062203	05380	矢野貴之	ダ	1600	489	0	0.0
