日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/17	晴	10	16	7	14	20.1	8	16	55.0	稍	1:12.0	3.3	4-4	31.4-37.3	40.4	福島	202203010210	ラジオ福島賞(2勝クラス)	202203010210	01134	嶋田純次	ダ	1150	452	-8	0.0
2022/01/10	曇	8	16	7	14	14.1	5	15	54.0	良	1:12.9	1.5	1-1	34.2-37.2	38.7	中山	202206010408	4歳以上2勝クラス	202206010408	01134	嶋田純次	ダ	1200	460	4	0.0
2021/11/06	曇	12	16	8	15	5.9	2	16	54.0	良	1:14.1	2.0	3-3	35.5-36.6	38.2	阪神	202109050112	3歳以上2勝クラス	202109050112	01134	嶋田純次	ダ	1200	456	4	0.0
2021/10/10	晴	12	15	4	7	7.2	4	3	53.0	良	1:10.8	0.5	2-2	33.2-37.1	37.5	新潟	202104050212	妙高特別(2勝クラス)	202104050212	01134	嶋田純次	ダ	1200	452	-2	385.4
2021/09/26	曇	12	16	6	11	11.8	6	2	53.0	良	1:11.1	0.2	1-1	33.9-37.0	37.2	中山	202106040712	3歳以上2勝クラス	202106040712	01134	嶋田純次	ダ	1200	454	-6	440.0
2021/08/08	曇	9	18	4	8	22.9	9	8	52.0	良	0:55.1	0.7	1	31.9-32.7	33.4	新潟	202104030609	驀進特別(2勝クラス)	202104030609	01134	嶋田純次	芝	1000	460	10	0.0
2021/05/08	晴	10	16	8	15	3.8	1	1	54.0	良	0:55.8	-0.1	5	33.2-33.4	33.2	新潟	202104020110	はやぶさ賞(1勝クラス)	202104020110	01134	嶋田純次	芝	1000	450	-8	1045.0
2021/04/17	曇	6	16	3	6	63.3	11	11	51.0	良	1:09.5	0.7	1-1	33.4-35.4	36.1	中山	202106030706	3歳1勝クラス	202106030706	01192	横山琉人	芝	1200	458	6	0.0
2020/08/08	曇	9	11	2	2	27.4	7	9	54.0	重	1:24.2	0.8	1-1	34.4-36.7	37.5	新潟	202004020509	ダリア賞(OP)	202004020509	01134	嶋田純次	芝	1400	452	2	0.0
2020/07/18	曇	6	16	1	2	57.1	12	1	54.0	重	1:09.3	-0.6	1-1	32.2-37.1	37.1	福島	202003020506	2歳新馬	202003020506	01134	嶋田純次	ダ	1150	450	0	700.0
