waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013105608	ポルトドレーヴ			a025f	安藤洋一	a027a	鈴木啓之	463	-3
2	2	2016105807	タイニークイーン			05583	吉井章	a02dc	中道啓二	483	3
3	3	2016102223	ジュウワンマックス			05455	町田直希	a02e9	平田正一	442	-2
3	4	2017100549	ゲンキチボン			05404	御神本訓	00979	三坂盛雄	505	5
4	5	2017104133	スペラメント			05524	笹川翼	05727	福永敏	512	-1
4	6	2016101909	ネオファルコン			05230	今野忠成	05594	藤村和生	461	-6
5	7	2017102139	ミリミリ			a02d7	西啓太	05593	小野寺晋	483	-4
5	8	2016104367	レイジングブレイズ			05380	矢野貴之	05629	鷹見浩	473	-2
6	9	2016106304	チェリーレッド			00817	的場文男	a01e7	井上弘之	468	-6
6	10	2015103179	コハクノユメ			a0247	川島正太	a01ab	辻野豊	539	7
7	11	2016102995	キングイモン			05540	達城龍次	05750	佐宗応和	466	0
7	12	2015105923	ライトカラカゼ			05539	早田功駿	a02b6	久保杉隆	481	-3
8	13	2017100627	コスモギンガ			a0294	山崎良	05593	小野寺晋	467	5
8	14	2014104319	ウインアーカイヴス			05399	和田譲治	a01ab	辻野豊	502	-1
