waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014104243	クインズコースト			05562	岡村健司	a01d8	秋吉和美	466	0
1	2	2016104060	エスペランスノヴァ			05583	吉井章	05629	鷹見浩	446	0
2	3	2016103987	サンレオ			a02ad	江里口裕	a02b6	久保杉隆	455	2
2	4	2017103951	マムティハット			a02d7	西啓太	a0251	荒井朋弘	446	-2
3	5	2016101916	ハルサエウィズ			05559	藤田凌	a0251	荒井朋弘	522	3
3	6	2015101921	ノーボーダー			a01d4	東原悠善	a021a	久保田信	498	2
4	7	2016104180	スズカシニック			05420	真島大輔	05673	森下淳平	462	2
4	8	2013102180	タカオワンダー			a02d8	瀬川将輝	05571	松浦裕之	474	-1
5	9	2014103770	コスモフリーザー			05590	藤本現暉	05407	赤嶺本浩	431	6
5	10	2014103568	ブルーリヴァー			05404	御神本訓	05728	藤田輝信	512	2
6	11	2016101243	トチノエメラルド			a0278	横川怜央	a0238	嶋田幸晴	422	-7
6	12	2014104488						a01ab	辻野豊	56	
7	13	2015104461	ササノユキオルフェ			05524	笹川翼	05625	荒山勝徳	496	-1
7	14	2017104010	プーラン			a0485	菅原涼太	05593	小野寺晋	488	1
8	15	2017104745	ビッグゴシップ			a021f	石川駿介	05729	高橋清顕	493	11
8	16	2016106175	カフェジュリア			05594	仲原大生	a01a6	柏木一夫	482	1
