waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103464	シオラパルク			a01d4	東原悠善	a021a	久保田信	503	5
2	2	2016100903	リンケージ			05380	矢野貴之	05667	渡辺和雄	467	4
3	3	2017102366	バジガクサフィオ			05594	仲原大生	a01a6	柏木一夫	449	1
4	4	2017100062	コエミ			a041e	田中洸多	a034b	福田真広	424	-2
5	5	2017101306	ゴールドルウラー			a0420	古岡勇樹	05204	村上頼章	525	11
6	6	2016103083	カーディストリー			05455	町田直希	05727	福永敏	467	0
6	7	2017101580	スーシーホー			a0485	菅原涼太	05662	堀江仁	431	5
7	8	2015104027	ワイルドラヴ			05488	本橋孝太	05673	森下淳平	446	-2
7	9	2013102863	ジツリキヤシャ			05540	達城龍次	05593	小野寺晋	456	-11
8	10	2015102563	ファシナンテ			05583	吉井章	a021a	久保田信	499	1
8	11	2017102349	ピッテロビアンコ			a0486	神尾香澄	a0268	市村誠	411	1
