rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		タケマルスワロー	牡4	56.0		鴨宮祥行	1:33.4		1-1-1-1	39.9	3.2	2	531	0		長倉功		竹内勝之	50.0
2	8	11		ゴッドカーヌスティ	牝5	54.0		笹田知宏	1:34.1	4.0	2-2-2-2	40.4	30.3	6	471	3		西川進也		湯浅徹	20.0
3	5	5		セイウンジャック	牡4	56.0		大柿一真	1:34.5	2.1/2	5-5-5-4	40.6	35.9	7	464	1		山口浩幸		冨田藤男	12.5
4	3	3		クレバーバード	セ7	56.0		吉村智洋	1:34.5	アタマ	6-6-6-6	40.5	3.3	3	480	0		保利幸作		津田康平	7.5
5	6	7		ヤマタケフリーダム	牡6	56.0		石堂響	1:34.6	1/2	11-10-9-8	40.4	91.2	10	457	-6		長南和宏		山中和子	5.0
6	5	6		ヨッシャー	牡4	55.0		大山龍太	1:34.7	クビ	8-8-8-7	40.6	41.2	8	420	3		田村彰啓		重野心平	
7	1	1		マオノヴァイザー	牡4	56.0		廣瀬航	1:34.8	3/4	3-3-3-3	41.0	8.1	4	477	6		諏訪貴正		湯浅健司	
8	6	8		ハシルショウグン	牝4	54.0		田中学	1:34.9	1/2	4-4-4-5	41.0	3.1	1	466	-3		土屋洋之		徳山和也	
9	4	4		メイショウナガヨリ	牡10	56.0		松木大地	1:35.0	3/4	9-9-11-9	40.8	56.5	9	483	-2		土屋洋之		小橋亮太	
10	2	2		ティエドゥール	牝4	52.0		長尾翼玖	1:35.3	1.1/2	12-12-12-11	40.6	14.9	5	495	2		保利良次		加藤誠	
11	8	12		レディボロニヤ	牝7	51.0		青海大樹	1:36.0	4.0	7-7-10-12	41.9	94.8	11	414	-7		田村彰啓		小橋亮太	
12	7	9		ゴールドポジション	牡4	56.0		渡瀬和幸	1:36.0	ハナ	10-10-6-10	41.8	267.8	12	482	-1		西川進也		（株）ＴＫＫ	
