rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ワンダータビアット	牝4	54.0		山下裕貴	1:31.2		2-2-1-1	38.5	3.1	2	464	-2		九日俊光		山本能成	25.0
2	2	2		アビラウンケン	牡6	56.0		川島拓	1:31.7	2.1/2	3-4-4-2	38.7	2.7	1	503	-2		土井道隆		（同）ＪＰＮ技研	7.5
3	4	4		クラトリスズラン	牝4	54.0		石川慎将	1:32.6	5.0	4-5-6-5	39.2	6.9	4	計不			石川浩文		徳重実幸	2.5
4	7	8		グレイスベルン	牝6	54.0		長田進仁	1:33.0	2.0	9-8-7-7	39.4	12.2	5	398	3		中野博		小橋亮太	1.5
5	8	9		オーラムーン	牝5	53.0		出水拓人	1:33.1	クビ	5-3-3-3	40.2	15.5	6	418	4		中野博		小橋亮太	1.0
6	8	10		マリノレインボー	牝5	54.0		吉本隆記	1:33.1	アタマ	8-6-5-6	39.8	18.2	7	427	0		手島勝利		サンエツ企画（有）	
7	1	1		マビヨン	セ4	56.0		竹吉徹	1:33.7	3.0	6-7-8-8	40.1	5.8	3	449	2		山田徹		（株）本城	
8	3	3		ガーデンブロンシュ	牝6	54.0		岩橋勇二	1:33.8	1/2	10-10-10-10	39.5	31.1	8	464	-2		矢野久美		三岡有香	
9	7	7		カガファランドール	牝4	54.0		田中直人	1:33.8	アタマ	7-9-9-9	39.9	62.2	9	400	-2		井樋明正		斉藤智明	
10	5	5		レッドヴォヤージ	牝6	54.0		村松翔太	1:34.0	1.1/4	1-1-2-4	41.2	79.8	10	435	1		矢野久美		三岡有香	
