rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ドルメロ	牡8	56.0		山口勲	1:30.7		4-3-5-1	38.3	1.4	1	488	-1		手島勝利		吉田勝利	25.0
2	6	6		ベストフィックス	牡5	56.0		鮫島克也	1:31.4	4.0	5-6-2-3	39.0	10.0	3	487	-1		大島静夫		谷謙介	7.5
3	8	9		シュヴァルレーヴ	牝5	54.0		岩橋勇二	1:32.3	5.0	3-4-3-5	40.0	2.8	2	416	-6		池田忠好		結城喜一	2.5
4	8	10		バイラール	牝4	54.0		村松翔太	1:32.3	アタマ	7-8-7-7	38.8	78.2	9	418	-1		松島壽		三岡有香	1.5
5	7	8		アルチェーレ	牝4	53.0		出水拓人	1:32.6	1.1/2	10-10-9-8	38.7	76.4	8	415	-6		松島壽		三岡有香	1.0
6	3	3		ヤエノヒカリ	牝4	52.0		岩永千明	1:33.2	3.0	8-5-6-6	40.4	132.0	10	438	1		山下定文		柳田英子	
7	5	5		ビクトリーゲート	牝5	54.0		石川慎将	1:33.3	3/4	2-2-4-4	41.1	62.3	6	470	-1		石川浩文		藤木隆之	
8	4	4		グラスノーブル	牝6	54.0		松井伸也	1:33.4	1/2	6-7-8-9	40.1	38.8	5	437	-3		柳井宏之		谷脇智恵子	
9	1	1		イチムジン	牝4	54.0		川島拓	1:33.9	2.1/2	1-1-1-2	41.9	67.7	7	459	0		土井道隆		岡友則	
10	7	7		レーヌシャドウ	牝4	54.0		田中純	1:34.3	2.0	9-9-10-10	40.5	24.3	4	440	-7		山田徹		近藤一生	
