rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブルージェイ	牝6	54.0		岩橋勇二	1:24.1		2-3-2-3	39.1	4.4	2	459	-2		西久保政		小橋亮太	25.0
2	7	7		サーチライト	牝4	54.0		山口勲	1:24.2	1/2	7-7-7-6	39.0	1.6	1	452	-5		手島勝利		三岡陽	7.5
3	1	1		ジェメナイ	牡4	56.0		田中純	1:24.4	1.0	4-1-1-1	39.6	41.3	8	455	13		大垣敏夫		野口幸八	2.5
4	4	4		ハーバーコメット	牝4	54.0		兒島真二	1:24.4	アタマ	6-6-5-2	39.3	12.4	4	474	3		井樋明正		成富直行	1.5
5	2	2		クリアスカイライン	牝4	54.0		松井伸也	1:24.5	1/2	8-8-8-7	38.4	13.3	5	412	-8		東眞市		堤興一	1.0
6	8	10		ヨシノガッツ	牡4	56.0		川島拓	1:24.8	1.1/2	5-5-4-4	39.7	10.7	3	486	0		土井道隆		馬場三四郎	
7	5	5		シュヴァルミニョン	牝6	54.0		田中直人	1:24.9	3/4	3-4-6-5	39.8	14.4	7	440	-1		井樋明正		谷謙介	
8	8	9		ハナノオンリーワン	牝4	54.0		竹吉徹	1:25.4	2.1/2	9-10-9-9	38.8	13.8	6	497	-5		古賀光範		華山龍一	
9	6	6		ニズナーユ	牝4	54.0		石川慎将	1:26.1	4.0	1-2-3-8	41.2	133.2	10	418	-2		山田徹		（株）本城	
10	3	3		マイネルレジストル	牡7	55.0		出水拓人	1:27.3	6.0	10-9-10-10	40.4	92.4	9	500	-6		中川竜馬		酒井孝敏	
