rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ディランフィールド	牡6	56.0		南郷家全					---		計不			佐々木由		大黒富美子	
	2	2		ラブバレット	牡9	57.0		山本聡哉					---		計不			菅原勲		内山一郎	
	3	3		タイセイブラスト	牡7	58.0		高松亮					---		計不			佐藤雅彦		田中成奉	
	4	4		ボルドープラージュ	牝4	54.0		菅原辰徳					---		計不			板垣吉則		シグラップ・マネジメ	
	5	5		ボルドープリュネ	牝3	51.0		田中洸多					---		計不			板垣吉則		シグラップ・マネジメ	
	6	6		ツルオカボルト	牡9	56.0		坂口裕一					---		計不			瀬戸幸一		鶴田稔	
	6	7		ミラクルダマスク	牝5	54.0		山本政聡					---		計不			佐藤雅彦		大塚亮一	
	7	8		デュアルメジャー	セ8	56.0		岩本怜					---		計不			平澤芳三		太田雅貴	
	7	9		シェリーアモール	牝4	50.0		関本玲花					---		計不			板垣吉則		吉橋英隆	
	8	10		アテナリ	牝5	54.0		高橋悠里					---		計不			伊藤和忍		林弘之	
	8	11		サマニー	セ7	56.0		陶文峰					---		計不			伊藤和忍		前田敏文	
