rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ミーアンザミニバー	牝2	54.0		高橋悠里	1:31.5		10-10-5-2		13.6	5	458	8		鈴木七郎		吉田釀治	45.0
2	8	10		グローリアステレサ	牝2	54.0		山本聡哉	1:31.8	2.0	8-8-8-6		2.8	2	420	9		佐藤浩一		Ｉレーシング（株）	12.6
3	7	7		ポーラージェット	牡2	55.0		木村暁	1:31.9	1/2	4-4-4-5		19.0	6	425	11		及川良春		谷謙介	7.2
4	3	3		ベーマイト	牡2	55.0		大坪慎	1:32.6	4.0	6-6-6-6		46.1	9	455	4		橘友和		（同）ランニング・ク	4.5
5	6	6		マイヴァルキリー	牝2	54.0		鈴木祐	1:32.6	クビ	3-3-3-3		26.1	8	423	-7		櫻田康二		森本敏正	2.7
6	2	2		マーシャルロー	牝2	53.0		塚本涼人	1:32.8	1.1/4	1-1-1-1		2.4	1	395	10		新田守		高橋敏英	
7	8	9		スギノデュナミス	牝2	54.0		南郷家全	1:32.9	クビ	9-9-10-10		20.2	7	416	3		及川良春		大黒富美子	
8	7	8		チュウオウペット	牡2	55.0		菅原辰徳	1:33.1	1.1/4	7-7-7-8		117.3	10	520	7		瀬戸幸一		新井原博	
9	5	5		ホタルマル	牡2	55.0		山本政聡	1:33.2	3/4	2-2-2-4		7.9	3	470	0		櫻田康二		（有）スピードファ	
10	1	1		ナインゲーツ	牡2	55.0		岩本怜	1:33.3	クビ	5-5-9-9		8.9	4	496	2		小林俊彦		金蘭兄弟（有）	
