rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		クードメイトル	牝3	54.0		川田将雅	2:02.5		6-7-4-1	36.0	4.1	2	538	0		高野友和		ターフ・スポート	500.0
2	8	16		ニューアビリティ	牡3	56.0		岩田康誠	2:02.7	1.1/2	6-6-7-4	36.0	5.0	3	480	-4		橋田満		ビクトリーホースランチ	200.0
3	8	15		ホッコーメヴィウス	セ3	56.0		北村友一	2:02.8	3/4	11-11-11-8	35.7	15.2	6	450	-6		西浦勝一		北幸商事	130.0
4	3	5		エイカイボルト	牡3	53.0		岩田望来	2:03.5	4.0	3-4-4-6	36.8	12.9	5	436	0		藤原英昭		二木英徳	75.0
5	4	8		イグナーツ	牡3	56.0		福永祐一	2:03.6	1/2	8-8-9-6	36.8	3.0	1	486	-4		中竹和也		前田晋二	50.0
6	2	4		クワイエット	牝3	54.0		小牧太	2:03.6	ハナ	8-8-8-11	36.7	28.3	9	422	0		服部利之		ＹＧＧホースクラブ	
7	6	12		ジェレメジェバイト	牡3	56.0		松山弘平	2:03.7	3/4	13-13-11-11	36.6	121.2	14	450	0		村山明		青山洋一	
8	1	1		シーリアスラブ	牡3	56.0		松若風馬	2:03.7	アタマ	2-2-2-2	37.3	9.7	4	468	-10		音無秀孝		吉田千津	
9	5	10		ビップセーラ	牝3	54.0		国分優作	2:04.0	1.3/4	10-10-9-8	37.0	292.4	16	464	-2		松下武士		鈴木邦英	
10	3	6		マテンロウカフェ	牡3	56.0		太宰啓介	2:04.4	2.1/2	12-12-13-13	37.1	45.3	11	468	4		寺島良		寺田千代乃	
11	7	13		ロードルーツ	牡3	56.0		和田竜二	2:04.7	2.0	3-3-3-2	38.2	20.1	8	510	-8		高橋義忠		ロードホースクラブ	
12	2	3		ヒルノバーゼル	牡3	56.0		シュタル	2:05.4	4.0	16-16-16-16	37.1	20.0	7	482	4		西村真幸		ヒルノ	
13	6	11		エスカレードフジ	牡3	55.0		坂井瑠星	2:05.6	1.0	3-4-4-8	38.9	67.8	13	518	0		矢作芳人		ライオンレースホース	
14	7	14		レーヴナイト	牡3	56.0		池添謙一	2:05.8	1.1/4	14-14-13-14	38.3	60.6	12	488	-14		武幸四郎		ＤＭＭドリームクラブ	
15	1	2		ジョーダンケルク	牡3	55.0		富田暁	2:05.9	3/4	1-1-1-4	39.5	179.7	15	518	-10		武英智		上田江吏子	
16	5	9		ユウチャージ	牝3	54.0		武豊	2:06.5	3.1/2	14-14-15-15	38.6	38.7	10	496	0		森秀行		アイテツ	
