waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104717	グランクロワ			a0256	西森将司	a030b	西山裕貴	457	3
2	2	2018106649	サンネイプルズ			05496	郷間勇太	a02d3	目迫大輔	508	-1
3	3	2018103019	オオシマアジサイ			a0258	山崎雅由	a0232	田中伸一	488	13
4	4	2017104379	トーセンポエム			a0041	西川敏弘	a004f	大関吉明	492	-3
5	5	2017103972	デイトナビーム			a03e2	多田羅誠	a02d3	目迫大輔	394	3
5	6	2018200002	ラピッドリーベルン			05564	木村直輝	a020e	胡本友晴	403	-2
6	7	2016106186	ナミノハナ			a02f8	林謙佑	a0041	平和人	431	6
6	8	2018101892	ヴィルセキュリティ			05600	塚本雄大	05726	那俄性哲	415	-4
7	9	2017100236	クラウンララファル			05572	佐原秀泰	a020e	胡本友晴	453	-10
7	10	2017101495	レイカサンライズ			a03e3	濱尚美	05726	那俄性哲	432	-3
8	11	2012105645	スケロク			05074	赤岡修次	05580	田中守	506	-3
8	12	2017103010	フィールドグリン			a023d	大澤誠志	a0055	細川忠義	410	-1
